Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-02-02 00:00:00+05:30,126.40599822998047,126.40599822998047,126.40599822998047,126.40599822998047,0,0.0,0.0,0.0
2018-02-05 00:00:00+05:30,125.87000274658203,125.87000274658203,125.87000274658203,125.87000274658203,0,0.0,0.0,0.0
2018-02-06 00:00:00+05:30,124.5009994506836,124.5009994506836,124.5009994506836,124.5009994506836,0,0.0,0.0,0.0
2018-02-07 00:00:00+05:30,124.7249984741211,124.7249984741211,124.7249984741211,124.7249984741211,0,0.0,0.0,0.0
2018-02-08 00:00:00+05:30,125.95500183105469,125.95500183105469,125.95500183105469,125.95500183105469,0,0.0,0.0,0.0
2018-02-09 00:00:00+05:30,125.42900085449219,125.42900085449219,125.42900085449219,125.42900085449219,0,0.0,0.0,0.0
2018-02-12 00:00:00+05:30,125.77100372314453,125.77100372314453,125.77100372314453,125.77100372314453,0,0.0,0.0,0.0
2018-02-14 00:00:00+05:30,125.58899688720703,125.58899688720703,125.58899688720703,125.58899688720703,0,0.0,0.0,0.0
2018-02-15 00:00:00+05:30,125.43599700927734,125.43599700927734,125.43599700927734,125.43599700927734,0,0.0,0.0,0.0
2018-02-16 00:00:00+05:30,124.6969985961914,124.6969985961914,124.6969985961914,124.6969985961914,0,0.0,0.0,0.0
2018-02-19 00:00:00+05:30,124.16999816894531,124.16999816894531,124.16999816894531,124.16999816894531,0,0.0,0.0,0.0
2018-02-20 00:00:00+05:30,123.9229965209961,123.9229965209961,123.9229965209961,123.9229965209961,0,0.0,0.0,0.0
2018-02-21 00:00:00+05:30,124.16999816894531,124.16999816894531,124.16999816894531,124.16999816894531,0,0.0,0.0,0.0
2018-02-22 00:00:00+05:30,124.00399780273438,124.00399780273438,124.00399780273438,124.00399780273438,0,0.0,0.0,0.0
2018-02-23 00:00:00+05:30,125.11499786376953,125.11499786376953,125.11499786376953,125.11499786376953,0,0.0,0.0,0.0
2018-02-26 00:00:00+05:30,125.5770034790039,125.5770034790039,125.5770034790039,125.5770034790039,0,0.0,0.0,0.0
2018-02-27 00:00:00+05:30,125.40799713134766,125.40799713134766,125.40799713134766,125.40799713134766,0,0.0,0.0,0.0
2018-02-28 00:00:00+05:30,125.08000183105469,125.08000183105469,125.08000183105469,125.08000183105469,0,0.0,0.0,0.0
2018-03-01 00:00:00+05:30,124.7030029296875,124.7030029296875,124.7030029296875,124.7030029296875,0,0.0,0.0,0.0
2018-03-05 00:00:00+05:30,124.1510009765625,124.1510009765625,124.1510009765625,124.1510009765625,0,0.0,0.0,0.0
2018-03-06 00:00:00+05:30,122.95500183105469,122.95500183105469,122.95500183105469,122.95500183105469,0,0.0,0.0,0.0
2018-03-07 00:00:00+05:30,122.03600311279297,122.03600311279297,122.03600311279297,122.03600311279297,0,0.0,0.0,0.0
2018-03-08 00:00:00+05:30,122.66000366210938,122.66000366210938,122.66000366210938,122.66000366210938,0,0.0,0.0,0.0
2018-03-09 00:00:00+05:30,122.62699890136719,122.62699890136719,122.62699890136719,122.62699890136719,0,0.0,0.0,0.0
2018-03-12 00:00:00+05:30,123.43199920654297,123.43199920654297,123.43199920654297,123.43199920654297,0,0.0,0.0,0.0
2018-03-13 00:00:00+05:30,123.5790023803711,123.5790023803711,123.5790023803711,123.5790023803711,0,0.0,0.0,0.0
2018-03-14 00:00:00+05:30,123.56199645996094,123.56199645996094,123.56199645996094,123.56199645996094,0,0.0,0.0,0.0
2018-03-15 00:00:00+05:30,123.63800048828125,123.63800048828125,123.63800048828125,123.63800048828125,0,0.0,0.0,0.0
2018-03-16 00:00:00+05:30,122.68800354003906,122.68800354003906,122.68800354003906,122.68800354003906,0,0.0,0.0,0.0
2018-03-19 00:00:00+05:30,121.60399627685547,121.60399627685547,121.60399627685547,121.60399627685547,0,0.0,0.0,0.0
2018-03-20 00:00:00+05:30,121.822998046875,121.822998046875,121.822998046875,121.822998046875,0,0.0,0.0,0.0
2018-03-21 00:00:00+05:30,122.10399627685547,122.10399627685547,122.10399627685547,122.10399627685547,0,0.0,0.0,0.0
2018-03-22 00:00:00+05:30,121.76799774169922,121.76799774169922,121.76799774169922,121.76799774169922,0,0.0,0.0,0.0
2018-03-23 00:00:00+05:30,121.03299713134766,121.03299713134766,121.03299713134766,121.03299713134766,0,0.0,0.0,0.0
2018-03-26 00:00:00+05:30,122.02300262451172,122.02300262451172,122.02300262451172,122.02300262451172,0,0.0,0.0,0.0
2018-03-27 00:00:00+05:30,123.4530029296875,123.4530029296875,123.4530029296875,123.4530029296875,0,0.0,0.0,0.0
2018-03-28 00:00:00+05:30,122.79299926757812,122.79299926757812,122.79299926757812,122.79299926757812,0,0.0,0.0,0.0
2018-04-02 00:00:00+05:30,123.802001953125,123.802001953125,123.802001953125,123.802001953125,0,0.0,0.0,0.0
2018-04-03 00:00:00+05:30,124.33200073242188,124.33200073242188,124.33200073242188,124.33200073242188,0,0.0,0.0,0.0
2018-04-04 00:00:00+05:30,123.8219985961914,123.8219985961914,123.8219985961914,123.8219985961914,0,0.0,0.0,0.0
2018-04-05 00:00:00+05:30,125.43599700927734,125.43599700927734,125.43599700927734,125.43599700927734,0,0.0,0.0,0.0
2018-04-06 00:00:00+05:30,125.46299743652344,125.46299743652344,125.46299743652344,125.46299743652344,0,0.0,0.0,0.0
2018-04-09 00:00:00+05:30,126.05699920654297,126.05699920654297,126.05699920654297,126.05699920654297,0,0.0,0.0,0.0
2018-04-10 00:00:00+05:30,125.94499969482422,125.94499969482422,125.94499969482422,125.94499969482422,0,0.0,0.0,0.0
2018-04-11 00:00:00+05:30,125.91000366210938,125.91000366210938,125.91000366210938,125.91000366210938,0,0.0,0.0,0.0
2018-04-12 00:00:00+05:30,126.26499938964844,126.26499938964844,126.26499938964844,126.26499938964844,0,0.0,0.0,0.0
2018-04-13 00:00:00+05:30,126.1969985961914,126.1969985961914,126.1969985961914,126.1969985961914,0,0.0,0.0,0.0
2018-04-16 00:00:00+05:30,126.51699829101562,126.51699829101562,126.51699829101562,126.51699829101562,0,0.0,0.0,0.0
2018-04-17 00:00:00+05:30,126.67900085449219,126.67900085449219,126.67900085449219,126.67900085449219,0,0.0,0.0,0.0
2018-04-18 00:00:00+05:30,126.46099853515625,126.46099853515625,126.46099853515625,126.46099853515625,0,0.0,0.0,0.0
2018-04-19 00:00:00+05:30,127.02200317382812,127.02200317382812,127.02200317382812,127.02200317382812,0,0.0,0.0,0.0
2018-04-20 00:00:00+05:30,127.56099700927734,127.56099700927734,127.56099700927734,127.56099700927734,0,0.0,0.0,0.0
2018-04-23 00:00:00+05:30,127.7239990234375,127.7239990234375,127.7239990234375,127.7239990234375,0,0.0,0.0,0.0
2018-04-24 00:00:00+05:30,127.64399719238281,127.64399719238281,127.64399719238281,127.64399719238281,0,0.0,0.0,0.0
2018-04-25 00:00:00+05:30,127.13099670410156,127.13099670410156,127.13099670410156,127.13099670410156,0,0.0,0.0,0.0
2018-04-26 00:00:00+05:30,127.31300354003906,127.31300354003906,127.31300354003906,127.31300354003906,0,0.0,0.0,0.0
2018-04-27 00:00:00+05:30,127.49099731445312,127.49099731445312,127.49099731445312,127.49099731445312,0,0.0,0.0,0.0
2018-04-30 00:00:00+05:30,128.05999755859375,128.05999755859375,128.05999755859375,128.05999755859375,0,0.0,0.0,0.0
2018-05-02 00:00:00+05:30,127.81800079345703,127.81800079345703,127.81800079345703,127.81800079345703,0,0.0,0.0,0.0
2018-05-03 00:00:00+05:30,126.86900329589844,126.86900329589844,126.86900329589844,126.86900329589844,0,0.0,0.0,0.0
2018-05-04 00:00:00+05:30,126.55000305175781,126.55000305175781,126.55000305175781,126.55000305175781,0,0.0,0.0,0.0
2018-05-07 00:00:00+05:30,126.88999938964844,126.88999938964844,126.88999938964844,126.88999938964844,0,0.0,0.0,0.0
2018-05-08 00:00:00+05:30,127.22200012207031,127.22200012207031,127.22200012207031,127.22200012207031,0,0.0,0.0,0.0
2018-05-09 00:00:00+05:30,127.08200073242188,127.08200073242188,127.08200073242188,127.08200073242188,0,0.0,0.0,0.0
2018-05-10 00:00:00+05:30,126.78199768066406,126.78199768066406,126.78199768066406,126.78199768066406,0,0.0,0.0,0.0
2018-05-11 00:00:00+05:30,126.80599975585938,126.80599975585938,126.80599975585938,126.80599975585938,0,0.0,0.0,0.0
2018-05-14 00:00:00+05:30,126.3949966430664,126.3949966430664,126.3949966430664,126.3949966430664,0,0.0,0.0,0.0
2018-05-15 00:00:00+05:30,126.2770004272461,126.2770004272461,126.2770004272461,126.2770004272461,0,0.0,0.0,0.0
2018-05-16 00:00:00+05:30,126.0999984741211,126.0999984741211,126.0999984741211,126.0999984741211,0,0.0,0.0,0.0
2018-05-17 00:00:00+05:30,126.08100128173828,126.08100128173828,126.08100128173828,126.08100128173828,0,0.0,0.0,0.0
2018-05-18 00:00:00+05:30,125.56999969482422,125.56999969482422,125.56999969482422,125.56999969482422,0,0.0,0.0,0.0
2018-05-21 00:00:00+05:30,124.92400360107422,124.92400360107422,124.92400360107422,124.92400360107422,0,0.0,0.0,0.0
2018-05-22 00:00:00+05:30,125.3030014038086,125.3030014038086,125.3030014038086,125.3030014038086,0,0.0,0.0,0.0
2018-05-23 00:00:00+05:30,124.9000015258789,124.9000015258789,124.9000015258789,124.9000015258789,0,0.0,0.0,0.0
2018-05-24 00:00:00+05:30,125.552001953125,125.552001953125,125.552001953125,125.552001953125,0,0.0,0.0,0.0
2018-05-25 00:00:00+05:30,126.43900299072266,126.43900299072266,126.43900299072266,126.43900299072266,0,0.0,0.0,0.0
2018-05-28 00:00:00+05:30,127.04399871826172,127.04399871826172,127.04399871826172,127.04399871826172,0,0.0,0.0,0.0
2018-05-29 00:00:00+05:30,126.52899932861328,126.52899932861328,126.52899932861328,126.52899932861328,0,0.0,0.0,0.0
2018-05-30 00:00:00+05:30,126.81999969482422,126.81999969482422,126.81999969482422,126.81999969482422,0,0.0,0.0,0.0
2018-05-31 00:00:00+05:30,127.29399871826172,127.29399871826172,127.29399871826172,127.29399871826172,0,0.0,0.0,0.0
2018-06-01 00:00:00+05:30,126.68800354003906,126.68800354003906,126.68800354003906,126.68800354003906,0,0.0,0.0,0.0
2018-06-04 00:00:00+05:30,125.75399780273438,125.75399780273438,125.75399780273438,125.75399780273438,0,0.0,0.0,0.0
2018-06-05 00:00:00+05:30,124.94000244140625,124.94000244140625,124.94000244140625,124.94000244140625,0,0.0,0.0,0.0
2018-06-06 00:00:00+05:30,125.93399810791016,125.93399810791016,125.93399810791016,125.93399810791016,0,0.0,0.0,0.0
2018-06-07 00:00:00+05:30,126.28800201416016,126.28800201416016,126.28800201416016,126.28800201416016,0,0.0,0.0,0.0
2018-06-08 00:00:00+05:30,126.55599975585938,126.55599975585938,126.55599975585938,126.55599975585938,0,0.0,0.0,0.0
2018-06-11 00:00:00+05:30,126.60099792480469,126.60099792480469,126.60099792480469,126.60099792480469,0,0.0,0.0,0.0
2018-06-12 00:00:00+05:30,127.27799987792969,127.27799987792969,127.27799987792969,127.27799987792969,0,0.0,0.0,0.0
2018-06-13 00:00:00+05:30,127.16200256347656,127.16200256347656,127.16200256347656,127.16200256347656,0,0.0,0.0,0.0
2018-06-14 00:00:00+05:30,127.09300231933594,127.09300231933594,127.09300231933594,127.09300231933594,0,0.0,0.0,0.0
2018-06-15 00:00:00+05:30,127.052001953125,127.052001953125,127.052001953125,127.052001953125,0,0.0,0.0,0.0
2018-06-18 00:00:00+05:30,126.76899719238281,126.76899719238281,126.76899719238281,126.76899719238281,0,0.0,0.0,0.0
2018-06-19 00:00:00+05:30,126.13500213623047,126.13500213623047,126.13500213623047,126.13500213623047,0,0.0,0.0,0.0
2018-06-20 00:00:00+05:30,126.12799835205078,126.12799835205078,126.12799835205078,126.12799835205078,0,0.0,0.0,0.0
2018-06-21 00:00:00+05:30,125.88899993896484,125.88899993896484,125.88899993896484,125.88899993896484,0,0.0,0.0,0.0
2018-06-22 00:00:00+05:30,126.37999725341797,126.37999725341797,126.37999725341797,126.37999725341797,0,0.0,0.0,0.0
2018-06-25 00:00:00+05:30,125.78500366210938,125.78500366210938,125.78500366210938,125.78500366210938,0,0.0,0.0,0.0
2018-06-26 00:00:00+05:30,125.68399810791016,125.68399810791016,125.68399810791016,125.68399810791016,0,0.0,0.0,0.0
2018-06-27 00:00:00+05:30,124.74600219726562,124.74600219726562,124.74600219726562,124.74600219726562,0,0.0,0.0,0.0
2018-06-28 00:00:00+05:30,123.9800033569336,123.9800033569336,123.9800033569336,123.9800033569336,0,0.0,0.0,0.0
2018-06-29 00:00:00+05:30,124.93599700927734,124.93599700927734,124.93599700927734,124.93599700927734,0,0.0,0.0,0.0
2018-07-02 00:00:00+05:30,124.39399719238281,124.39399719238281,124.39399719238281,124.39399719238281,0,0.0,0.0,0.0
2018-07-03 00:00:00+05:30,124.96499633789062,124.96499633789062,124.96499633789062,124.96499633789062,0,0.0,0.0,0.0
2018-07-04 00:00:00+05:30,125.39600372314453,125.39600372314453,125.39600372314453,125.39600372314453,0,0.0,0.0,0.0
2018-07-05 00:00:00+05:30,125.15699768066406,125.15699768066406,125.15699768066406,125.15699768066406,0,0.0,0.0,0.0
2018-07-06 00:00:00+05:30,125.38700103759766,125.38700103759766,125.38700103759766,125.38700103759766,0,0.0,0.0,0.0
2018-07-09 00:00:00+05:30,125.9229965209961,125.9229965209961,125.9229965209961,125.9229965209961,0,0.0,0.0,0.0
2018-07-10 00:00:00+05:30,126.39299774169922,126.39299774169922,126.39299774169922,126.39299774169922,0,0.0,0.0,0.0
2018-07-11 00:00:00+05:30,126.38999938964844,126.38999938964844,126.38999938964844,126.38999938964844,0,0.0,0.0,0.0
2018-07-12 00:00:00+05:30,126.79199981689453,126.79199981689453,126.79199981689453,126.79199981689453,0,0.0,0.0,0.0
2018-07-13 00:00:00+05:30,126.28500366210938,126.28500366210938,126.28500366210938,126.28500366210938,0,0.0,0.0,0.0
2018-07-16 00:00:00+05:30,124.85399627685547,124.85399627685547,124.85399627685547,124.85399627685547,0,0.0,0.0,0.0
2018-07-17 00:00:00+05:30,125.80400085449219,125.80400085449219,125.80400085449219,125.80400085449219,0,0.0,0.0,0.0
2018-07-18 00:00:00+05:30,125.60299682617188,125.60299682617188,125.60299682617188,125.60299682617188,0,0.0,0.0,0.0
2018-07-19 00:00:00+05:30,125.25299835205078,125.25299835205078,125.25299835205078,125.25299835205078,0,0.0,0.0,0.0
2018-07-20 00:00:00+05:30,126.0479965209961,126.0479965209961,126.0479965209961,126.0479965209961,0,0.0,0.0,0.0
2018-07-23 00:00:00+05:30,126.8740005493164,126.8740005493164,126.8740005493164,126.8740005493164,0,0.0,0.0,0.0
2018-07-24 00:00:00+05:30,127.19999694824219,127.19999694824219,127.19999694824219,127.19999694824219,0,0.0,0.0,0.0
2018-07-25 00:00:00+05:30,127.39299774169922,127.39299774169922,127.39299774169922,127.39299774169922,0,0.0,0.0,0.0
2018-07-26 00:00:00+05:30,127.95800018310547,127.95800018310547,127.95800018310547,127.95800018310547,0,0.0,0.0,0.0
2018-07-27 00:00:00+05:30,128.77499389648438,128.77499389648438,128.77499389648438,128.77499389648438,0,0.0,0.0,0.0
2018-07-30 00:00:00+05:30,129.2469940185547,129.2469940185547,129.2469940185547,129.2469940185547,0,0.0,0.0,0.0
2018-07-31 00:00:00+05:30,129.13400268554688,129.13400268554688,129.13400268554688,129.13400268554688,0,0.0,0.0,0.0
2018-08-01 00:00:00+05:30,129.29200744628906,129.29200744628906,129.29200744628906,129.29200744628906,0,0.0,0.0,0.0
2018-08-02 00:00:00+05:30,129.1820068359375,129.1820068359375,129.1820068359375,129.1820068359375,0,0.0,0.0,0.0
2018-08-03 00:00:00+05:30,130.10699462890625,130.10699462890625,130.10699462890625,130.10699462890625,0,0.0,0.0,0.0
2018-08-06 00:00:00+05:30,130.5260009765625,130.5260009765625,130.5260009765625,130.5260009765625,0,0.0,0.0,0.0
2018-08-07 00:00:00+05:30,130.22900390625,130.22900390625,130.22900390625,130.22900390625,0,0.0,0.0,0.0
2018-08-08 00:00:00+05:30,130.5749969482422,130.5749969482422,130.5749969482422,130.5749969482422,0,0.0,0.0,0.0
2018-08-09 00:00:00+05:30,130.80499267578125,130.80499267578125,130.80499267578125,130.80499267578125,0,0.0,0.0,0.0
2018-08-10 00:00:00+05:30,130.50100708007812,130.50100708007812,130.50100708007812,130.50100708007812,0,0.0,0.0,0.0
2018-08-13 00:00:00+05:30,129.56900024414062,129.56900024414062,129.56900024414062,129.56900024414062,0,0.0,0.0,0.0
2018-08-14 00:00:00+05:30,130.15499877929688,130.15499877929688,130.15499877929688,130.15499877929688,0,0.0,0.0,0.0
2018-08-16 00:00:00+05:30,129.68600463867188,129.68600463867188,129.68600463867188,129.68600463867188,0,0.0,0.0,0.0
2018-08-17 00:00:00+05:30,130.29200744628906,130.29200744628906,130.29200744628906,130.29200744628906,0,0.0,0.0,0.0
2018-08-20 00:00:00+05:30,130.81100463867188,130.81100463867188,130.81100463867188,130.81100463867188,0,0.0,0.0,0.0
2018-08-21 00:00:00+05:30,131.1199951171875,131.1199951171875,131.1199951171875,131.1199951171875,0,0.0,0.0,0.0
2018-08-23 00:00:00+05:30,130.9459991455078,130.9459991455078,130.9459991455078,130.9459991455078,0,0.0,0.0,0.0
2018-08-24 00:00:00+05:30,130.47300720214844,130.47300720214844,130.47300720214844,130.47300720214844,0,0.0,0.0,0.0
2018-08-27 00:00:00+05:30,131.4810028076172,131.4810028076172,131.4810028076172,131.4810028076172,0,0.0,0.0,0.0
2018-08-28 00:00:00+05:30,131.4290008544922,131.4290008544922,131.4290008544922,131.4290008544922,0,0.0,0.0,0.0
2018-08-29 00:00:00+05:30,131.4980010986328,131.4980010986328,131.4980010986328,131.4980010986328,0,0.0,0.0,0.0
2018-08-30 00:00:00+05:30,131.6230010986328,131.6230010986328,131.6230010986328,131.6230010986328,0,0.0,0.0,0.0
2018-08-31 00:00:00+05:30,131.75399780273438,131.75399780273438,131.75399780273438,131.75399780273438,0,0.0,0.0,0.0
2018-09-03 00:00:00+05:30,131.12600708007812,131.12600708007812,131.12600708007812,131.12600708007812,0,0.0,0.0,0.0
2018-09-04 00:00:00+05:30,130.01600646972656,130.01600646972656,130.01600646972656,130.01600646972656,0,0.0,0.0,0.0
2018-09-05 00:00:00+05:30,129.67100524902344,129.67100524902344,129.67100524902344,129.67100524902344,0,0.0,0.0,0.0
2018-09-06 00:00:00+05:30,130.22300720214844,130.22300720214844,130.22300720214844,130.22300720214844,0,0.0,0.0,0.0
2018-09-07 00:00:00+05:30,130.43800354003906,130.43800354003906,130.43800354003906,130.43800354003906,0,0.0,0.0,0.0
2018-09-10 00:00:00+05:30,129.00900268554688,129.00900268554688,129.00900268554688,129.00900268554688,0,0.0,0.0,0.0
2018-09-11 00:00:00+05:30,127.85600280761719,127.85600280761719,127.85600280761719,127.85600280761719,0,0.0,0.0,0.0
2018-09-12 00:00:00+05:30,128.64599609375,128.64599609375,128.64599609375,128.64599609375,0,0.0,0.0,0.0
2018-09-14 00:00:00+05:30,129.5850067138672,129.5850067138672,129.5850067138672,129.5850067138672,0,0.0,0.0,0.0
2018-09-17 00:00:00+05:30,129.0540008544922,129.0540008544922,129.0540008544922,129.0540008544922,0,0.0,0.0,0.0
2018-09-18 00:00:00+05:30,128.02699279785156,128.02699279785156,128.02699279785156,128.02699279785156,0,0.0,0.0,0.0
2018-09-19 00:00:00+05:30,127.83399963378906,127.83399963378906,127.83399963378906,127.83399963378906,0,0.0,0.0,0.0
2018-09-21 00:00:00+05:30,127.13500213623047,127.13500213623047,127.13500213623047,127.13500213623047,0,0.0,0.0,0.0
2018-09-24 00:00:00+05:30,125.26899719238281,125.26899719238281,125.26899719238281,125.26899719238281,0,0.0,0.0,0.0
2018-09-25 00:00:00+05:30,125.7239990234375,125.7239990234375,125.7239990234375,125.7239990234375,0,0.0,0.0,0.0
2018-09-26 00:00:00+05:30,125.45600128173828,125.45600128173828,125.45600128173828,125.45600128173828,0,0.0,0.0,0.0
2018-09-27 00:00:00+05:30,124.74299621582031,124.74299621582031,124.74299621582031,124.74299621582031,0,0.0,0.0,0.0
2018-09-28 00:00:00+05:30,124.35099792480469,124.35099792480469,124.35099792480469,124.35099792480469,0,0.0,0.0,0.0
2018-10-01 00:00:00+05:30,124.48100280761719,124.48100280761719,124.48100280761719,124.48100280761719,0,0.0,0.0,0.0
2018-10-03 00:00:00+05:30,123.54199981689453,123.54199981689453,123.54199981689453,123.54199981689453,0,0.0,0.0,0.0
2018-10-04 00:00:00+05:30,121.87899780273438,121.87899780273438,121.87899780273438,121.87899780273438,0,0.0,0.0,0.0
2018-10-05 00:00:00+05:30,120.0790023803711,120.0790023803711,120.0790023803711,120.0790023803711,0,0.0,0.0,0.0
2018-10-08 00:00:00+05:30,119.83499908447266,119.83499908447266,119.83499908447266,119.83499908447266,0,0.0,0.0,0.0
2018-10-09 00:00:00+05:30,119.3280029296875,119.3280029296875,119.3280029296875,119.3280029296875,0,0.0,0.0,0.0
2018-10-10 00:00:00+05:30,121.38800048828125,121.38800048828125,121.38800048828125,121.38800048828125,0,0.0,0.0,0.0
2018-10-11 00:00:00+05:30,119.58499908447266,119.58499908447266,119.58499908447266,119.58499908447266,0,0.0,0.0,0.0
2018-10-12 00:00:00+05:30,121.28500366210938,121.28500366210938,121.28500366210938,121.28500366210938,0,0.0,0.0,0.0
2018-10-15 00:00:00+05:30,121.9219970703125,121.9219970703125,121.9219970703125,121.9219970703125,0,0.0,0.0,0.0
2018-10-16 00:00:00+05:30,122.64700317382812,122.64700317382812,122.64700317382812,122.64700317382812,0,0.0,0.0,0.0
2018-10-17 00:00:00+05:30,121.18099975585938,121.18099975585938,121.18099975585938,121.18099975585938,0,0.0,0.0,0.0
2018-10-19 00:00:00+05:30,120.5250015258789,120.5250015258789,120.5250015258789,120.5250015258789,0,0.0,0.0,0.0
2018-10-22 00:00:00+05:30,119.98400115966797,119.98400115966797,119.98400115966797,119.98400115966797,0,0.0,0.0,0.0
2018-10-23 00:00:00+05:30,119.0739974975586,119.0739974975586,119.0739974975586,119.0739974975586,0,0.0,0.0,0.0
2018-10-24 00:00:00+05:30,120.04499816894531,120.04499816894531,120.04499816894531,120.04499816894531,0,0.0,0.0,0.0
2018-10-25 00:00:00+05:30,119.65399932861328,119.65399932861328,119.65399932861328,119.65399932861328,0,0.0,0.0,0.0
2018-10-26 00:00:00+05:30,119.25900268554688,119.25900268554688,119.25900268554688,119.25900268554688,0,0.0,0.0,0.0
2018-10-29 00:00:00+05:30,120.84700012207031,120.84700012207031,120.84700012207031,120.84700012207031,0,0.0,0.0,0.0
2018-10-30 00:00:00+05:30,121.03399658203125,121.03399658203125,121.03399658203125,121.03399658203125,0,0.0,0.0,0.0
2018-10-31 00:00:00+05:30,122.03800201416016,122.03800201416016,122.03800201416016,122.03800201416016,0,0.0,0.0,0.0
2018-11-01 00:00:00+05:30,122.26699829101562,122.26699829101562,122.26699829101562,122.26699829101562,0,0.0,0.0,0.0
2018-11-02 00:00:00+05:30,123.36199951171875,123.36199951171875,123.36199951171875,123.36199951171875,0,0.0,0.0,0.0
2018-11-05 00:00:00+05:30,123.28399658203125,123.28399658203125,123.28399658203125,123.28399658203125,0,0.0,0.0,0.0
2018-11-06 00:00:00+05:30,122.90399932861328,122.90399932861328,122.90399932861328,122.90399932861328,0,0.0,0.0,0.0
2018-11-09 00:00:00+05:30,123.85700225830078,123.85700225830078,123.85700225830078,123.85700225830078,0,0.0,0.0,0.0
2018-11-12 00:00:00+05:30,122.81099700927734,122.81099700927734,122.81099700927734,122.81099700927734,0,0.0,0.0,0.0
2018-11-13 00:00:00+05:30,123.35800170898438,123.35800170898438,123.35800170898438,123.35800170898438,0,0.0,0.0,0.0
2018-11-14 00:00:00+05:30,123.7229995727539,123.7229995727539,123.7229995727539,123.7229995727539,0,0.0,0.0,0.0
2018-11-15 00:00:00+05:30,124.25599670410156,124.25599670410156,124.25599670410156,124.25599670410156,0,0.0,0.0,0.0
2018-11-16 00:00:00+05:30,125.03700256347656,125.03700256347656,125.03700256347656,125.03700256347656,0,0.0,0.0,0.0
2018-11-19 00:00:00+05:30,125.23400115966797,125.23400115966797,125.23400115966797,125.23400115966797,0,0.0,0.0,0.0
2018-11-20 00:00:00+05:30,124.57099914550781,124.57099914550781,124.57099914550781,124.57099914550781,0,0.0,0.0,0.0
2018-11-21 00:00:00+05:30,124.55699920654297,124.55699920654297,124.55699920654297,124.55699920654297,0,0.0,0.0,0.0
2018-11-22 00:00:00+05:30,124.1719970703125,124.1719970703125,124.1719970703125,124.1719970703125,0,0.0,0.0,0.0
2018-11-26 00:00:00+05:30,124.74800109863281,124.74800109863281,124.74800109863281,124.74800109863281,0,0.0,0.0,0.0
