Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-08-14 00:00:00+05:30,28.579999923706055,28.579999923706055,28.579999923706055,28.579999923706055,0,0.0,0.0,0.0
2018-08-16 00:00:00+05:30,28.440000534057617,28.440000534057617,28.440000534057617,28.440000534057617,0,0.0,0.0,0.0
2018-08-17 00:00:00+05:30,28.6200008392334,28.6200008392334,28.6200008392334,28.6200008392334,0,0.0,0.0,0.0
2018-08-20 00:00:00+05:30,28.780000686645508,28.780000686645508,28.780000686645508,28.780000686645508,0,0.0,0.0,0.0
2018-08-21 00:00:00+05:30,28.75,28.75,28.75,28.75,0,0.0,0.0,0.0
2018-08-23 00:00:00+05:30,28.760000228881836,28.760000228881836,28.760000228881836,28.760000228881836,0,0.0,0.0,0.0
2018-08-24 00:00:00+05:30,28.739999771118164,28.739999771118164,28.739999771118164,28.739999771118164,0,0.0,0.0,0.0
2018-08-27 00:00:00+05:30,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,0,0.0,0.0,0.0
2018-08-28 00:00:00+05:30,29.110000610351562,29.110000610351562,29.110000610351562,29.110000610351562,0,0.0,0.0,0.0
2018-08-29 00:00:00+05:30,29.030000686645508,29.030000686645508,29.030000686645508,29.030000686645508,0,0.0,0.0,0.0
2018-08-30 00:00:00+05:30,28.84000015258789,28.84000015258789,28.84000015258789,28.84000015258789,0,0.0,0.0,0.0
2018-08-31 00:00:00+05:30,28.790000915527344,28.790000915527344,28.790000915527344,28.790000915527344,0,0.0,0.0,0.0
2018-09-03 00:00:00+05:30,28.5,28.5,28.5,28.5,0,0.0,0.0,0.0
2018-09-04 00:00:00+05:30,28.270000457763672,28.270000457763672,28.270000457763672,28.270000457763672,0,0.0,0.0,0.0
2018-09-05 00:00:00+05:30,28.06999969482422,28.06999969482422,28.06999969482422,28.06999969482422,0,0.0,0.0,0.0
2018-09-06 00:00:00+05:30,28.139999389648438,28.139999389648438,28.139999389648438,28.139999389648438,0,0.0,0.0,0.0
2018-09-07 00:00:00+05:30,28.280000686645508,28.280000686645508,28.280000686645508,28.280000686645508,0,0.0,0.0,0.0
2018-09-10 00:00:00+05:30,27.850000381469727,27.850000381469727,27.850000381469727,27.850000381469727,0,0.0,0.0,0.0
2018-09-11 00:00:00+05:30,27.579999923706055,27.579999923706055,27.579999923706055,27.579999923706055,0,0.0,0.0,0.0
2018-09-12 00:00:00+05:30,27.690000534057617,27.690000534057617,27.690000534057617,27.690000534057617,0,0.0,0.0,0.0
2018-09-14 00:00:00+05:30,28.020000457763672,28.020000457763672,28.020000457763672,28.020000457763672,0,0.0,0.0,0.0
2018-09-17 00:00:00+05:30,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,0,0.0,0.0,0.0
2018-09-18 00:00:00+05:30,27.59000015258789,27.59000015258789,27.59000015258789,27.59000015258789,0,0.0,0.0,0.0
2018-09-19 00:00:00+05:30,27.360000610351562,27.360000610351562,27.360000610351562,27.360000610351562,0,0.0,0.0,0.0
2018-09-21 00:00:00+05:30,27.149999618530273,27.149999618530273,27.149999618530273,27.149999618530273,0,0.0,0.0,0.0
2018-09-24 00:00:00+05:30,26.639999389648438,26.639999389648438,26.639999389648438,26.639999389648438,0,0.0,0.0,0.0
2018-09-25 00:00:00+05:30,26.920000076293945,26.920000076293945,26.920000076293945,26.920000076293945,0,0.0,0.0,0.0
2018-09-26 00:00:00+05:30,26.809999465942383,26.809999465942383,26.809999465942383,26.809999465942383,0,0.0,0.0,0.0
2018-09-27 00:00:00+05:30,26.6299991607666,26.6299991607666,26.6299991607666,26.6299991607666,0,0.0,0.0,0.0
2018-09-28 00:00:00+05:30,26.540000915527344,26.540000915527344,26.540000915527344,26.540000915527344,0,0.0,0.0,0.0
2018-10-01 00:00:00+05:30,26.510000228881836,26.510000228881836,26.510000228881836,26.510000228881836,0,0.0,0.0,0.0
2018-10-03 00:00:00+05:30,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,0,0.0,0.0,0.0
2018-10-04 00:00:00+05:30,25.540000915527344,25.540000915527344,25.540000915527344,25.540000915527344,0,0.0,0.0,0.0
2018-10-05 00:00:00+05:30,25.110000610351562,25.110000610351562,25.110000610351562,25.110000610351562,0,0.0,0.0,0.0
2018-10-08 00:00:00+05:30,25.1299991607666,25.1299991607666,25.1299991607666,25.1299991607666,0,0.0,0.0,0.0
2018-10-09 00:00:00+05:30,25.110000610351562,25.110000610351562,25.110000610351562,25.110000610351562,0,0.0,0.0,0.0
2018-10-10 00:00:00+05:30,25.6299991607666,25.6299991607666,25.6299991607666,25.6299991607666,0,0.0,0.0,0.0
2018-10-11 00:00:00+05:30,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,0,0.0,0.0,0.0
2018-10-12 00:00:00+05:30,25.59000015258789,25.59000015258789,25.59000015258789,25.59000015258789,0,0.0,0.0,0.0
2018-10-15 00:00:00+05:30,25.520000457763672,25.520000457763672,25.520000457763672,25.520000457763672,0,0.0,0.0,0.0
2018-10-16 00:00:00+05:30,25.6200008392334,25.6200008392334,25.6200008392334,25.6200008392334,0,0.0,0.0,0.0
2018-10-17 00:00:00+05:30,25.229999542236328,25.229999542236328,25.229999542236328,25.229999542236328,0,0.0,0.0,0.0
2018-10-19 00:00:00+05:30,24.93000030517578,24.93000030517578,24.93000030517578,24.93000030517578,0,0.0,0.0,0.0
2018-10-22 00:00:00+05:30,24.780000686645508,24.780000686645508,24.780000686645508,24.780000686645508,0,0.0,0.0,0.0
2018-10-23 00:00:00+05:30,24.489999771118164,24.489999771118164,24.489999771118164,24.489999771118164,0,0.0,0.0,0.0
2018-10-24 00:00:00+05:30,24.770000457763672,24.770000457763672,24.770000457763672,24.770000457763672,0,0.0,0.0,0.0
2018-10-25 00:00:00+05:30,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0,0.0,0.0,0.0
2018-10-26 00:00:00+05:30,24.6200008392334,24.6200008392334,24.6200008392334,24.6200008392334,0,0.0,0.0,0.0
2018-10-29 00:00:00+05:30,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0,0.0,0.0,0.0
2018-10-30 00:00:00+05:30,24.84000015258789,24.84000015258789,24.84000015258789,24.84000015258789,0,0.0,0.0,0.0
2018-10-31 00:00:00+05:30,25.170000076293945,25.170000076293945,25.170000076293945,25.170000076293945,0,0.0,0.0,0.0
2018-11-01 00:00:00+05:30,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,0,0.0,0.0,0.0
2018-11-02 00:00:00+05:30,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,0,0.0,0.0,0.0
2018-11-05 00:00:00+05:30,25.579999923706055,25.579999923706055,25.579999923706055,25.579999923706055,0,0.0,0.0,0.0
2018-11-06 00:00:00+05:30,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,0,0.0,0.0,0.0
2018-11-09 00:00:00+05:30,25.709999084472656,25.709999084472656,25.709999084472656,25.709999084472656,0,0.0,0.0,0.0
2018-11-12 00:00:00+05:30,25.510000228881836,25.510000228881836,25.510000228881836,25.510000228881836,0,0.0,0.0,0.0
2018-11-13 00:00:00+05:30,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,0,0.0,0.0,0.0
2018-11-14 00:00:00+05:30,25.719999313354492,25.719999313354492,25.719999313354492,25.719999313354492,0,0.0,0.0,0.0
2018-11-15 00:00:00+05:30,25.940000534057617,25.940000534057617,25.940000534057617,25.940000534057617,0,0.0,0.0,0.0
2018-11-16 00:00:00+05:30,26.110000610351562,26.110000610351562,26.110000610351562,26.110000610351562,0,0.0,0.0,0.0
2018-11-19 00:00:00+05:30,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,0,0.0,0.0,0.0
2018-11-20 00:00:00+05:30,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,0,0.0,0.0,0.0
2018-11-21 00:00:00+05:30,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,0,0.0,0.0,0.0
2018-11-22 00:00:00+05:30,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,0,0.0,0.0,0.0
2018-11-26 00:00:00+05:30,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,0,0.0,0.0,0.0
2018-11-27 00:00:00+05:30,26.280000686645508,26.280000686645508,26.280000686645508,26.280000686645508,0,0.0,0.0,0.0
2018-11-28 00:00:00+05:30,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,0,0.0,0.0,0.0
