Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-03-23 00:00:00+05:30,19.332500457763672,19.332500457763672,19.332500457763672,19.332500457763672,0,0.0,0.0,0.0
2018-03-26 00:00:00+05:30,19.336200714111328,19.336200714111328,19.336200714111328,19.336200714111328,0,0.0,0.0,0.0
2018-03-27 00:00:00+05:30,19.39389991760254,19.39389991760254,19.39389991760254,19.39389991760254,0,0.0,0.0,0.0
2018-03-28 00:00:00+05:30,19.407699584960938,19.407699584960938,19.407699584960938,19.407699584960938,0,0.0,0.0,0.0
2018-04-03 00:00:00+05:30,19.444499969482422,19.444499969482422,19.444499969482422,19.444499969482422,0,0.0,0.0,0.0
2018-04-04 00:00:00+05:30,19.45240020751953,19.45240020751953,19.45240020751953,19.45240020751953,0,0.0,0.0,0.0
2018-04-05 00:00:00+05:30,19.4862003326416,19.4862003326416,19.4862003326416,19.4862003326416,0,0.0,0.0,0.0
2018-04-06 00:00:00+05:30,19.4955997467041,19.4955997467041,19.4955997467041,19.4955997467041,0,0.0,0.0,0.0
2018-04-09 00:00:00+05:30,19.5039005279541,19.5039005279541,19.5039005279541,19.5039005279541,0,0.0,0.0,0.0
2018-04-10 00:00:00+05:30,19.481599807739258,19.481599807739258,19.481599807739258,19.481599807739258,0,0.0,0.0,0.0
2018-04-11 00:00:00+05:30,19.46030044555664,19.46030044555664,19.46030044555664,19.46030044555664,0,0.0,0.0,0.0
2018-04-12 00:00:00+05:30,19.461000442504883,19.461000442504883,19.461000442504883,19.461000442504883,0,0.0,0.0,0.0
2018-04-13 00:00:00+05:30,19.464599609375,19.464599609375,19.464599609375,19.464599609375,0,0.0,0.0,0.0
2018-04-16 00:00:00+05:30,19.472200393676758,19.472200393676758,19.472200393676758,19.472200393676758,0,0.0,0.0,0.0
2018-04-17 00:00:00+05:30,19.471799850463867,19.471799850463867,19.471799850463867,19.471799850463867,0,0.0,0.0,0.0
2018-04-18 00:00:00+05:30,19.45599937438965,19.45599937438965,19.45599937438965,19.45599937438965,0,0.0,0.0,0.0
2018-04-19 00:00:00+05:30,19.427499771118164,19.427499771118164,19.427499771118164,19.427499771118164,0,0.0,0.0,0.0
2018-04-20 00:00:00+05:30,19.396400451660156,19.396400451660156,19.396400451660156,19.396400451660156,0,0.0,0.0,0.0
2018-04-23 00:00:00+05:30,19.392200469970703,19.392200469970703,19.392200469970703,19.392200469970703,0,0.0,0.0,0.0
2018-04-24 00:00:00+05:30,19.384000778198242,19.384000778198242,19.384000778198242,19.384000778198242,0,0.0,0.0,0.0
2018-04-25 00:00:00+05:30,19.356199264526367,19.356199264526367,19.356199264526367,19.356199264526367,0,0.0,0.0,0.0
2018-04-26 00:00:00+05:30,19.3351993560791,19.3351993560791,19.3351993560791,19.3351993560791,0,0.0,0.0,0.0
2018-04-27 00:00:00+05:30,19.334999084472656,19.334999084472656,19.334999084472656,19.334999084472656,0,0.0,0.0,0.0
2018-05-02 00:00:00+05:30,19.36280059814453,19.36280059814453,19.36280059814453,19.36280059814453,0,0.0,0.0,0.0
2018-05-03 00:00:00+05:30,19.36549949645996,19.36549949645996,19.36549949645996,19.36549949645996,0,0.0,0.0,0.0
2018-05-04 00:00:00+05:30,19.36829948425293,19.36829948425293,19.36829948425293,19.36829948425293,0,0.0,0.0,0.0
2018-05-07 00:00:00+05:30,19.390199661254883,19.390199661254883,19.390199661254883,19.390199661254883,0,0.0,0.0,0.0
2018-05-08 00:00:00+05:30,19.393400192260742,19.393400192260742,19.393400192260742,19.393400192260742,0,0.0,0.0,0.0
2018-05-09 00:00:00+05:30,19.370399475097656,19.370399475097656,19.370399475097656,19.370399475097656,0,0.0,0.0,0.0
2018-05-10 00:00:00+05:30,19.364599227905273,19.364599227905273,19.364599227905273,19.364599227905273,0,0.0,0.0,0.0
2018-05-11 00:00:00+05:30,19.360700607299805,19.360700607299805,19.360700607299805,19.360700607299805,0,0.0,0.0,0.0
2018-05-14 00:00:00+05:30,19.355600357055664,19.355600357055664,19.355600357055664,19.355600357055664,0,0.0,0.0,0.0
2018-05-15 00:00:00+05:30,19.33609962463379,19.33609962463379,19.33609962463379,19.33609962463379,0,0.0,0.0,0.0
2018-05-16 00:00:00+05:30,19.310800552368164,19.310800552368164,19.310800552368164,19.310800552368164,0,0.0,0.0,0.0
2018-05-17 00:00:00+05:30,19.292800903320312,19.292800903320312,19.292800903320312,19.292800903320312,0,0.0,0.0,0.0
2018-05-18 00:00:00+05:30,19.31399917602539,19.31399917602539,19.31399917602539,19.31399917602539,0,0.0,0.0,0.0
2018-05-21 00:00:00+05:30,19.31570053100586,19.31570053100586,19.31570053100586,19.31570053100586,0,0.0,0.0,0.0
2018-05-22 00:00:00+05:30,19.31999969482422,19.31999969482422,19.31999969482422,19.31999969482422,0,0.0,0.0,0.0
2018-05-23 00:00:00+05:30,19.315399169921875,19.315399169921875,19.315399169921875,19.315399169921875,0,0.0,0.0,0.0
2018-05-24 00:00:00+05:30,19.314599990844727,19.314599990844727,19.314599990844727,19.314599990844727,0,0.0,0.0,0.0
2018-05-25 00:00:00+05:30,19.33370018005371,19.33370018005371,19.33370018005371,19.33370018005371,0,0.0,0.0,0.0
2018-05-28 00:00:00+05:30,19.359399795532227,19.359399795532227,19.359399795532227,19.359399795532227,0,0.0,0.0,0.0
2018-05-29 00:00:00+05:30,19.362199783325195,19.362199783325195,19.362199783325195,19.362199783325195,0,0.0,0.0,0.0
2018-05-30 00:00:00+05:30,19.371999740600586,19.371999740600586,19.371999740600586,19.371999740600586,0,0.0,0.0,0.0
2018-05-31 00:00:00+05:30,19.355300903320312,19.355300903320312,19.355300903320312,19.355300903320312,0,0.0,0.0,0.0
2018-06-01 00:00:00+05:30,19.34869956970215,19.34869956970215,19.34869956970215,19.34869956970215,0,0.0,0.0,0.0
2018-06-04 00:00:00+05:30,19.357900619506836,19.357900619506836,19.357900619506836,19.357900619506836,0,0.0,0.0,0.0
2018-06-05 00:00:00+05:30,19.364200592041016,19.364200592041016,19.364200592041016,19.364200592041016,0,0.0,0.0,0.0
2018-06-06 00:00:00+05:30,19.347999572753906,19.347999572753906,19.347999572753906,19.347999572753906,0,0.0,0.0,0.0
2018-06-07 00:00:00+05:30,19.33060073852539,19.33060073852539,19.33060073852539,19.33060073852539,0,0.0,0.0,0.0
2018-06-08 00:00:00+05:30,19.339000701904297,19.339000701904297,19.339000701904297,19.339000701904297,0,0.0,0.0,0.0
2018-06-11 00:00:00+05:30,19.35110092163086,19.35110092163086,19.35110092163086,19.35110092163086,0,0.0,0.0,0.0
2018-06-12 00:00:00+05:30,19.355100631713867,19.355100631713867,19.355100631713867,19.355100631713867,0,0.0,0.0,0.0
2018-06-13 00:00:00+05:30,19.369400024414062,19.369400024414062,19.369400024414062,19.369400024414062,0,0.0,0.0,0.0
2018-06-14 00:00:00+05:30,19.37779998779297,19.37779998779297,19.37779998779297,19.37779998779297,0,0.0,0.0,0.0
2018-06-15 00:00:00+05:30,19.389999389648438,19.389999389648438,19.389999389648438,19.389999389648438,0,0.0,0.0,0.0
2018-06-18 00:00:00+05:30,19.41230010986328,19.41230010986328,19.41230010986328,19.41230010986328,0,0.0,0.0,0.0
2018-06-19 00:00:00+05:30,19.422100067138672,19.422100067138672,19.422100067138672,19.422100067138672,0,0.0,0.0,0.0
2018-06-20 00:00:00+05:30,19.433799743652344,19.433799743652344,19.433799743652344,19.433799743652344,0,0.0,0.0,0.0
2018-06-21 00:00:00+05:30,19.45509910583496,19.45509910583496,19.45509910583496,19.45509910583496,0,0.0,0.0,0.0
2018-06-22 00:00:00+05:30,19.457599639892578,19.457599639892578,19.457599639892578,19.457599639892578,0,0.0,0.0,0.0
2018-06-25 00:00:00+05:30,19.46619987487793,19.46619987487793,19.46619987487793,19.46619987487793,0,0.0,0.0,0.0
2018-06-26 00:00:00+05:30,19.470300674438477,19.470300674438477,19.470300674438477,19.470300674438477,0,0.0,0.0,0.0
2018-06-27 00:00:00+05:30,19.467199325561523,19.467199325561523,19.467199325561523,19.467199325561523,0,0.0,0.0,0.0
2018-06-28 00:00:00+05:30,19.45400047302246,19.45400047302246,19.45400047302246,19.45400047302246,0,0.0,0.0,0.0
2018-06-29 00:00:00+05:30,19.460399627685547,19.460399627685547,19.460399627685547,19.460399627685547,0,0.0,0.0,0.0
2018-07-02 00:00:00+05:30,19.481300354003906,19.481300354003906,19.481300354003906,19.481300354003906,0,0.0,0.0,0.0
2018-07-03 00:00:00+05:30,19.48590087890625,19.48590087890625,19.48590087890625,19.48590087890625,0,0.0,0.0,0.0
2018-07-04 00:00:00+05:30,19.50279998779297,19.50279998779297,19.50279998779297,19.50279998779297,0,0.0,0.0,0.0
2018-07-05 00:00:00+05:30,19.504600524902344,19.504600524902344,19.504600524902344,19.504600524902344,0,0.0,0.0,0.0
2018-07-06 00:00:00+05:30,19.504600524902344,19.504600524902344,19.504600524902344,19.504600524902344,0,0.0,0.0,0.0
2018-07-09 00:00:00+05:30,19.521099090576172,19.521099090576172,19.521099090576172,19.521099090576172,0,0.0,0.0,0.0
2018-07-10 00:00:00+05:30,19.529199600219727,19.529199600219727,19.529199600219727,19.529199600219727,0,0.0,0.0,0.0
2018-07-11 00:00:00+05:30,19.535900115966797,19.535900115966797,19.535900115966797,19.535900115966797,0,0.0,0.0,0.0
2018-07-12 00:00:00+05:30,19.55430030822754,19.55430030822754,19.55430030822754,19.55430030822754,0,0.0,0.0,0.0
2018-07-13 00:00:00+05:30,19.567899703979492,19.567899703979492,19.567899703979492,19.567899703979492,0,0.0,0.0,0.0
2018-07-16 00:00:00+05:30,19.576499938964844,19.576499938964844,19.576499938964844,19.576499938964844,0,0.0,0.0,0.0
2018-07-17 00:00:00+05:30,19.590999603271484,19.590999603271484,19.590999603271484,19.590999603271484,0,0.0,0.0,0.0
2018-07-18 00:00:00+05:30,19.59600067138672,19.59600067138672,19.59600067138672,19.59600067138672,0,0.0,0.0,0.0
2018-07-19 00:00:00+05:30,19.59869956970215,19.59869956970215,19.59869956970215,19.59869956970215,0,0.0,0.0,0.0
2018-07-20 00:00:00+05:30,19.59910011291504,19.59910011291504,19.59910011291504,19.59910011291504,0,0.0,0.0,0.0
2018-07-23 00:00:00+05:30,19.60930061340332,19.60930061340332,19.60930061340332,19.60930061340332,0,0.0,0.0,0.0
2018-07-24 00:00:00+05:30,19.61050033569336,19.61050033569336,19.61050033569336,19.61050033569336,0,0.0,0.0,0.0
2018-07-25 00:00:00+05:30,19.613500595092773,19.613500595092773,19.613500595092773,19.613500595092773,0,0.0,0.0,0.0
2018-07-26 00:00:00+05:30,19.621200561523438,19.621200561523438,19.621200561523438,19.621200561523438,0,0.0,0.0,0.0
2018-07-27 00:00:00+05:30,19.62540054321289,19.62540054321289,19.62540054321289,19.62540054321289,0,0.0,0.0,0.0
2018-07-30 00:00:00+05:30,19.635900497436523,19.635900497436523,19.635900497436523,19.635900497436523,0,0.0,0.0,0.0
2018-07-31 00:00:00+05:30,19.645700454711914,19.645700454711914,19.645700454711914,19.645700454711914,0,0.0,0.0,0.0
2018-08-01 00:00:00+05:30,19.662799835205078,19.662799835205078,19.662799835205078,19.662799835205078,0,0.0,0.0,0.0
2018-08-02 00:00:00+05:30,19.671600341796875,19.671600341796875,19.671600341796875,19.671600341796875,0,0.0,0.0,0.0
2018-08-03 00:00:00+05:30,19.672300338745117,19.672300338745117,19.672300338745117,19.672300338745117,0,0.0,0.0,0.0
2018-08-06 00:00:00+05:30,19.683500289916992,19.683500289916992,19.683500289916992,19.683500289916992,0,0.0,0.0,0.0
2018-08-07 00:00:00+05:30,19.68549919128418,19.68549919128418,19.68549919128418,19.68549919128418,0,0.0,0.0,0.0
2018-08-08 00:00:00+05:30,19.691600799560547,19.691600799560547,19.691600799560547,19.691600799560547,0,0.0,0.0,0.0
2018-08-09 00:00:00+05:30,19.699199676513672,19.699199676513672,19.699199676513672,19.699199676513672,0,0.0,0.0,0.0
2018-08-10 00:00:00+05:30,19.705699920654297,19.705699920654297,19.705699920654297,19.705699920654297,0,0.0,0.0,0.0
2018-08-13 00:00:00+05:30,19.707700729370117,19.707700729370117,19.707700729370117,19.707700729370117,0,0.0,0.0,0.0
2018-08-14 00:00:00+05:30,19.710899353027344,19.710899353027344,19.710899353027344,19.710899353027344,0,0.0,0.0,0.0
2018-08-16 00:00:00+05:30,19.711200714111328,19.711200714111328,19.711200714111328,19.711200714111328,0,0.0,0.0,0.0
2018-08-20 00:00:00+05:30,19.730499267578125,19.730499267578125,19.730499267578125,19.730499267578125,0,0.0,0.0,0.0
2018-08-21 00:00:00+05:30,19.735000610351562,19.735000610351562,19.735000610351562,19.735000610351562,0,0.0,0.0,0.0
2018-08-23 00:00:00+05:30,19.74169921875,19.74169921875,19.74169921875,19.74169921875,0,0.0,0.0,0.0
2018-08-24 00:00:00+05:30,19.74180030822754,19.74180030822754,19.74180030822754,19.74180030822754,0,0.0,0.0,0.0
2018-08-27 00:00:00+05:30,19.755699157714844,19.755699157714844,19.755699157714844,19.755699157714844,0,0.0,0.0,0.0
2018-08-28 00:00:00+05:30,19.75670051574707,19.75670051574707,19.75670051574707,19.75670051574707,0,0.0,0.0,0.0
2018-08-29 00:00:00+05:30,19.759899139404297,19.759899139404297,19.759899139404297,19.759899139404297,0,0.0,0.0,0.0
2018-08-30 00:00:00+05:30,19.754899978637695,19.754899978637695,19.754899978637695,19.754899978637695,0,0.0,0.0,0.0
2018-08-31 00:00:00+05:30,19.754499435424805,19.754499435424805,19.754499435424805,19.754499435424805,0,0.0,0.0,0.0
2018-09-03 00:00:00+05:30,19.76140022277832,19.76140022277832,19.76140022277832,19.76140022277832,0,0.0,0.0,0.0
2018-09-04 00:00:00+05:30,19.74209976196289,19.74209976196289,19.74209976196289,19.74209976196289,0,0.0,0.0,0.0
2018-09-05 00:00:00+05:30,19.72450065612793,19.72450065612793,19.72450065612793,19.72450065612793,0,0.0,0.0,0.0
2018-09-06 00:00:00+05:30,19.726999282836914,19.726999282836914,19.726999282836914,19.726999282836914,0,0.0,0.0,0.0
2018-09-07 00:00:00+05:30,19.732799530029297,19.732799530029297,19.732799530029297,19.732799530029297,0,0.0,0.0,0.0
2018-09-10 00:00:00+05:30,19.706199645996094,19.706199645996094,19.706199645996094,19.706199645996094,0,0.0,0.0,0.0
2018-09-11 00:00:00+05:30,19.703800201416016,19.703800201416016,19.703800201416016,19.703800201416016,0,0.0,0.0,0.0
2018-09-12 00:00:00+05:30,19.69659996032715,19.69659996032715,19.69659996032715,19.69659996032715,0,0.0,0.0,0.0
2018-09-14 00:00:00+05:30,19.709299087524414,19.709299087524414,19.709299087524414,19.709299087524414,0,0.0,0.0,0.0
2018-09-17 00:00:00+05:30,19.71310043334961,19.71310043334961,19.71310043334961,19.71310043334961,0,0.0,0.0,0.0
2018-09-18 00:00:00+05:30,19.72089958190918,19.72089958190918,19.72089958190918,19.72089958190918,0,0.0,0.0,0.0
2018-09-19 00:00:00+05:30,19.72610092163086,19.72610092163086,19.72610092163086,19.72610092163086,0,0.0,0.0,0.0
2018-09-21 00:00:00+05:30,19.724199295043945,19.724199295043945,19.724199295043945,19.724199295043945,0,0.0,0.0,0.0
2018-09-24 00:00:00+05:30,19.697099685668945,19.697099685668945,19.697099685668945,19.697099685668945,0,0.0,0.0,0.0
2018-09-25 00:00:00+05:30,19.666000366210938,19.666000366210938,19.666000366210938,19.666000366210938,0,0.0,0.0,0.0
2018-09-26 00:00:00+05:30,19.676700592041016,19.676700592041016,19.676700592041016,19.676700592041016,0,0.0,0.0,0.0
2018-09-27 00:00:00+05:30,19.712600708007812,19.712600708007812,19.712600708007812,19.712600708007812,0,0.0,0.0,0.0
2018-09-28 00:00:00+05:30,19.7367000579834,19.7367000579834,19.7367000579834,19.7367000579834,0,0.0,0.0,0.0
2018-10-01 00:00:00+05:30,19.761999130249023,19.761999130249023,19.761999130249023,19.761999130249023,0,0.0,0.0,0.0
2018-10-03 00:00:00+05:30,19.755399703979492,19.755399703979492,19.755399703979492,19.755399703979492,0,0.0,0.0,0.0
2018-10-04 00:00:00+05:30,19.734899520874023,19.734899520874023,19.734899520874023,19.734899520874023,0,0.0,0.0,0.0
2018-10-05 00:00:00+05:30,19.771499633789062,19.771499633789062,19.771499633789062,19.771499633789062,0,0.0,0.0,0.0
2018-10-08 00:00:00+05:30,19.790700912475586,19.790700912475586,19.790700912475586,19.790700912475586,0,0.0,0.0,0.0
2018-10-09 00:00:00+05:30,19.778099060058594,19.778099060058594,19.778099060058594,19.778099060058594,0,0.0,0.0,0.0
2018-10-10 00:00:00+05:30,19.787399291992188,19.787399291992188,19.787399291992188,19.787399291992188,0,0.0,0.0,0.0
2018-10-11 00:00:00+05:30,19.80270004272461,19.80270004272461,19.80270004272461,19.80270004272461,0,0.0,0.0,0.0
2018-10-12 00:00:00+05:30,19.811199188232422,19.811199188232422,19.811199188232422,19.811199188232422,0,0.0,0.0,0.0
2018-10-15 00:00:00+05:30,19.837299346923828,19.837299346923828,19.837299346923828,19.837299346923828,0,0.0,0.0,0.0
2018-10-16 00:00:00+05:30,19.849899291992188,19.849899291992188,19.849899291992188,19.849899291992188,0,0.0,0.0,0.0
2018-10-17 00:00:00+05:30,19.84760093688965,19.84760093688965,19.84760093688965,19.84760093688965,0,0.0,0.0,0.0
2018-10-19 00:00:00+05:30,19.857900619506836,19.857900619506836,19.857900619506836,19.857900619506836,0,0.0,0.0,0.0
2018-10-22 00:00:00+05:30,19.867300033569336,19.867300033569336,19.867300033569336,19.867300033569336,0,0.0,0.0,0.0
2018-10-23 00:00:00+05:30,19.867799758911133,19.867799758911133,19.867799758911133,19.867799758911133,0,0.0,0.0,0.0
2018-10-24 00:00:00+05:30,19.87179946899414,19.87179946899414,19.87179946899414,19.87179946899414,0,0.0,0.0,0.0
2018-10-25 00:00:00+05:30,19.87529945373535,19.87529945373535,19.87529945373535,19.87529945373535,0,0.0,0.0,0.0
2018-10-26 00:00:00+05:30,19.875499725341797,19.875499725341797,19.875499725341797,19.875499725341797,0,0.0,0.0,0.0
2018-10-29 00:00:00+05:30,19.889299392700195,19.889299392700195,19.889299392700195,19.889299392700195,0,0.0,0.0,0.0
2018-10-30 00:00:00+05:30,19.892900466918945,19.892900466918945,19.892900466918945,19.892900466918945,0,0.0,0.0,0.0
2018-10-31 00:00:00+05:30,19.89539909362793,19.89539909362793,19.89539909362793,19.89539909362793,0,0.0,0.0,0.0
2018-11-01 00:00:00+05:30,19.90489959716797,19.90489959716797,19.90489959716797,19.90489959716797,0,0.0,0.0,0.0
2018-11-02 00:00:00+05:30,19.92169952392578,19.92169952392578,19.92169952392578,19.92169952392578,0,0.0,0.0,0.0
2018-11-05 00:00:00+05:30,19.934799194335938,19.934799194335938,19.934799194335938,19.934799194335938,0,0.0,0.0,0.0
2018-11-06 00:00:00+05:30,19.940000534057617,19.940000534057617,19.940000534057617,19.940000534057617,0,0.0,0.0,0.0
2018-11-09 00:00:00+05:30,19.955900192260742,19.955900192260742,19.955900192260742,19.955900192260742,0,0.0,0.0,0.0
2018-11-12 00:00:00+05:30,19.967500686645508,19.967500686645508,19.967500686645508,19.967500686645508,0,0.0,0.0,0.0
2018-11-13 00:00:00+05:30,19.982500076293945,19.982500076293945,19.982500076293945,19.982500076293945,0,0.0,0.0,0.0
2018-11-14 00:00:00+05:30,20.00079917907715,20.00079917907715,20.00079917907715,20.00079917907715,0,0.0,0.0,0.0
2018-11-15 00:00:00+05:30,20.016300201416016,20.016300201416016,20.016300201416016,20.016300201416016,0,0.0,0.0,0.0
2018-11-16 00:00:00+05:30,20.016399383544922,20.016399383544922,20.016399383544922,20.016399383544922,0,0.0,0.0,0.0
2018-11-19 00:00:00+05:30,20.03070068359375,20.03070068359375,20.03070068359375,20.03070068359375,0,0.0,0.0,0.0
2018-11-20 00:00:00+05:30,20.042200088500977,20.042200088500977,20.042200088500977,20.042200088500977,0,0.0,0.0,0.0
2018-11-22 00:00:00+05:30,20.061100006103516,20.061100006103516,20.061100006103516,20.061100006103516,0,0.0,0.0,0.0
2018-11-26 00:00:00+05:30,20.08169937133789,20.08169937133789,20.08169937133789,20.08169937133789,0,0.0,0.0,0.0
2018-11-27 00:00:00+05:30,20.086599349975586,20.086599349975586,20.086599349975586,20.086599349975586,0,0.0,0.0,0.0
2018-11-28 00:00:00+05:30,20.104799270629883,20.104799270629883,20.104799270629883,20.104799270629883,0,0.0,0.0,0.0
2018-11-29 00:00:00+05:30,20.1294002532959,20.1294002532959,20.1294002532959,20.1294002532959,0,0.0,0.0,0.0
2018-11-30 00:00:00+05:30,20.14310073852539,20.14310073852539,20.14310073852539,20.14310073852539,0,0.0,0.0,0.0
2018-12-03 00:00:00+05:30,20.152299880981445,20.152299880981445,20.152299880981445,20.152299880981445,0,0.0,0.0,0.0
