Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-04-19 00:00:00+05:30,15.05536937713623,15.05536937713623,15.05536937713623,15.05536937713623,0,0.0,0.0,0.0
2018-04-20 00:00:00+05:30,15.035893440246582,15.035893440246582,15.035893440246582,15.035893440246582,0,0.0,0.0,0.0
2018-04-23 00:00:00+05:30,15.08458423614502,15.08458423614502,15.08458423614502,15.08458423614502,0,0.0,0.0,0.0
2018-04-24 00:00:00+05:30,15.113800048828125,15.113800048828125,15.113800048828125,15.113800048828125,0,0.0,0.0,0.0
2018-04-25 00:00:00+05:30,15.133275985717773,15.133275985717773,15.133275985717773,15.133275985717773,0,0.0,0.0,0.0
2018-04-26 00:00:00+05:30,15.172228813171387,15.172228813171387,15.172228813171387,15.172228813171387,0,0.0,0.0,0.0
2018-04-27 00:00:00+05:30,15.201443672180176,15.201443672180176,15.201443672180176,15.201443672180176,0,0.0,0.0,0.0
2018-04-30 00:00:00+05:30,15.259873390197754,15.259873390197754,15.259873390197754,15.259873390197754,0,0.0,0.0,0.0
2018-05-02 00:00:00+05:30,15.191705703735352,15.191705703735352,15.191705703735352,15.191705703735352,0,0.0,0.0,0.0
2018-05-03 00:00:00+05:30,15.094322204589844,15.094322204589844,15.094322204589844,15.094322204589844,0,0.0,0.0,0.0
2018-05-04 00:00:00+05:30,15.074845314025879,15.074845314025879,15.074845314025879,15.074845314025879,0,0.0,0.0,0.0
2018-05-07 00:00:00+05:30,15.12353801727295,15.12353801727295,15.12353801727295,15.12353801727295,0,0.0,0.0,0.0
2018-05-08 00:00:00+05:30,15.12353801727295,15.12353801727295,15.12353801727295,15.12353801727295,0,0.0,0.0,0.0
2018-05-09 00:00:00+05:30,15.12353801727295,15.12353801727295,15.12353801727295,15.12353801727295,0,0.0,0.0,0.0
2018-05-10 00:00:00+05:30,15.08458423614502,15.08458423614502,15.08458423614502,15.08458423614502,0,0.0,0.0,0.0
2018-05-11 00:00:00+05:30,15.143013954162598,15.143013954162598,15.143013954162598,15.143013954162598,0,0.0,0.0,0.0
2018-05-14 00:00:00+05:30,15.133275985717773,15.133275985717773,15.133275985717773,15.133275985717773,0,0.0,0.0,0.0
2018-05-15 00:00:00+05:30,15.113800048828125,15.113800048828125,15.113800048828125,15.113800048828125,0,0.0,0.0,0.0
2018-05-16 00:00:00+05:30,15.08458423614502,15.08458423614502,15.08458423614502,15.08458423614502,0,0.0,0.0,0.0
2018-05-17 00:00:00+05:30,15.08458423614502,15.08458423614502,15.08458423614502,15.08458423614502,0,0.0,0.0,0.0
2018-05-18 00:00:00+05:30,15.035893440246582,15.035893440246582,15.035893440246582,15.035893440246582,0,0.0,0.0,0.0
2018-05-21 00:00:00+05:30,14.928771018981934,14.928771018981934,14.928771018981934,14.928771018981934,0,0.0,0.0,0.0
2018-05-22 00:00:00+05:30,14.948248863220215,14.948248863220215,14.948248863220215,14.948248863220215,0,0.0,0.0,0.0
2018-05-23 00:00:00+05:30,14.948248863220215,14.948248863220215,14.948248863220215,14.948248863220215,0,0.0,0.0,0.0
2018-05-24 00:00:00+05:30,14.977463722229004,14.977463722229004,14.977463722229004,14.977463722229004,0,0.0,0.0,0.0
2018-05-25 00:00:00+05:30,15.08458423614502,15.08458423614502,15.08458423614502,15.08458423614502,0,0.0,0.0,0.0
2018-05-28 00:00:00+05:30,15.12353801727295,15.12353801727295,15.12353801727295,15.12353801727295,0,0.0,0.0,0.0
2018-05-29 00:00:00+05:30,15.08458423614502,15.08458423614502,15.08458423614502,15.08458423614502,0,0.0,0.0,0.0
2018-05-30 00:00:00+05:30,15.094322204589844,15.094322204589844,15.094322204589844,15.094322204589844,0,0.0,0.0,0.0
2018-05-31 00:00:00+05:30,15.201443672180176,15.201443672180176,15.201443672180176,15.201443672180176,0,0.0,0.0,0.0
2018-06-01 00:00:00+05:30,15.113800048828125,15.113800048828125,15.113800048828125,15.113800048828125,0,0.0,0.0,0.0
2018-06-04 00:00:00+05:30,15.05536937713623,15.05536937713623,15.05536937713623,15.05536937713623,0,0.0,0.0,0.0
2018-06-05 00:00:00+05:30,14.977463722229004,14.977463722229004,14.977463722229004,14.977463722229004,0,0.0,0.0,0.0
2018-06-06 00:00:00+05:30,15.074845314025879,15.074845314025879,15.074845314025879,15.074845314025879,0,0.0,0.0,0.0
2018-06-07 00:00:00+05:30,15.143013954162598,15.143013954162598,15.143013954162598,15.143013954162598,0,0.0,0.0,0.0
2018-06-08 00:00:00+05:30,15.172228813171387,15.172228813171387,15.172228813171387,15.172228813171387,0,0.0,0.0,0.0
2018-06-11 00:00:00+05:30,15.191705703735352,15.191705703735352,15.191705703735352,15.191705703735352,0,0.0,0.0,0.0
2018-06-12 00:00:00+05:30,15.25013542175293,15.25013542175293,15.25013542175293,15.25013542175293,0,0.0,0.0,0.0
2018-06-13 00:00:00+05:30,15.269612312316895,15.269612312316895,15.269612312316895,15.269612312316895,0,0.0,0.0,0.0
2018-06-14 00:00:00+05:30,15.259873390197754,15.259873390197754,15.259873390197754,15.259873390197754,0,0.0,0.0,0.0
2018-06-15 00:00:00+05:30,15.259873390197754,15.259873390197754,15.259873390197754,15.259873390197754,0,0.0,0.0,0.0
2018-06-18 00:00:00+05:30,15.240396499633789,15.240396499633789,15.240396499633789,15.240396499633789,0,0.0,0.0,0.0
2018-06-19 00:00:00+05:30,15.113800048828125,15.113800048828125,15.113800048828125,15.113800048828125,0,0.0,0.0,0.0
2018-06-20 00:00:00+05:30,15.152752876281738,15.152752876281738,15.152752876281738,15.152752876281738,0,0.0,0.0,0.0
2018-06-21 00:00:00+05:30,15.133275985717773,15.133275985717773,15.133275985717773,15.133275985717773,0,0.0,0.0,0.0
2018-06-22 00:00:00+05:30,15.191705703735352,15.191705703735352,15.191705703735352,15.191705703735352,0,0.0,0.0,0.0
2018-06-25 00:00:00+05:30,15.191705703735352,15.191705703735352,15.191705703735352,15.191705703735352,0,0.0,0.0,0.0
2018-06-26 00:00:00+05:30,14.948248863220215,14.948248863220215,14.948248863220215,14.948248863220215,0,0.0,0.0,0.0
2018-06-27 00:00:00+05:30,14.870343208312988,14.870343208312988,14.870343208312988,14.870343208312988,0,0.0,0.0,0.0
2018-06-28 00:00:00+05:30,14.763221740722656,14.763221740722656,14.763221740722656,14.763221740722656,0,0.0,0.0,0.0
2018-06-29 00:00:00+05:30,14.860604286193848,14.860604286193848,14.860604286193848,14.860604286193848,0,0.0,0.0,0.0
2018-07-02 00:00:00+05:30,14.821651458740234,14.821651458740234,14.821651458740234,14.821651458740234,0,0.0,0.0,0.0
2018-07-03 00:00:00+05:30,14.880081176757812,14.880081176757812,14.880081176757812,14.880081176757812,0,0.0,0.0,0.0
2018-07-04 00:00:00+05:30,14.928771018981934,14.928771018981934,14.928771018981934,14.928771018981934,0,0.0,0.0,0.0
2018-07-05 00:00:00+05:30,14.909296035766602,14.909296035766602,14.909296035766602,14.909296035766602,0,0.0,0.0,0.0
2018-07-06 00:00:00+05:30,14.948248863220215,14.948248863220215,14.948248863220215,14.948248863220215,0,0.0,0.0,0.0
2018-07-09 00:00:00+05:30,15.035893440246582,15.035893440246582,15.035893440246582,15.035893440246582,0,0.0,0.0,0.0
2018-07-10 00:00:00+05:30,15.104061126708984,15.104061126708984,15.104061126708984,15.104061126708984,0,0.0,0.0,0.0
2018-07-11 00:00:00+05:30,15.094322204589844,15.094322204589844,15.094322204589844,15.094322204589844,0,0.0,0.0,0.0
2018-07-12 00:00:00+05:30,15.133275985717773,15.133275985717773,15.133275985717773,15.133275985717773,0,0.0,0.0,0.0
2018-07-13 00:00:00+05:30,15.113800048828125,15.113800048828125,15.113800048828125,15.113800048828125,0,0.0,0.0,0.0
2018-07-16 00:00:00+05:30,15.026155471801758,15.026155471801758,15.026155471801758,15.026155471801758,0,0.0,0.0,0.0
2018-07-17 00:00:00+05:30,15.094322204589844,15.094322204589844,15.094322204589844,15.094322204589844,0,0.0,0.0,0.0
2018-07-18 00:00:00+05:30,15.094322204589844,15.094322204589844,15.094322204589844,15.094322204589844,0,0.0,0.0,0.0
2018-07-19 00:00:00+05:30,15.065108299255371,15.065108299255371,15.065108299255371,15.065108299255371,0,0.0,0.0,0.0
2018-07-20 00:00:00+05:30,15.152752876281738,15.152752876281738,15.152752876281738,15.152752876281738,0,0.0,0.0,0.0
2018-07-23 00:00:00+05:30,15.240396499633789,15.240396499633789,15.240396499633789,15.240396499633789,0,0.0,0.0,0.0
2018-07-24 00:00:00+05:30,15.337779998779297,15.337779998779297,15.337779998779297,15.337779998779297,0,0.0,0.0,0.0
2018-07-25 00:00:00+05:30,15.357255935668945,15.357255935668945,15.357255935668945,15.357255935668945,0,0.0,0.0,0.0
2018-07-26 00:00:00+05:30,15.396209716796875,15.396209716796875,15.396209716796875,15.396209716796875,0,0.0,0.0,0.0
2018-07-27 00:00:00+05:30,15.503329277038574,15.503329277038574,15.503329277038574,15.503329277038574,0,0.0,0.0,0.0
2018-07-30 00:00:00+05:30,15.483854293823242,15.483854293823242,15.483854293823242,15.483854293823242,0,0.0,0.0,0.0
2018-07-31 00:00:00+05:30,15.552021980285645,15.552021980285645,15.552021980285645,15.552021980285645,0,0.0,0.0,0.0
2018-08-01 00:00:00+05:30,15.581235885620117,15.581235885620117,15.581235885620117,15.581235885620117,0,0.0,0.0,0.0
2018-08-02 00:00:00+05:30,15.474116325378418,15.474116325378418,15.474116325378418,15.474116325378418,0,0.0,0.0,0.0
2018-08-03 00:00:00+05:30,15.552021980285645,15.552021980285645,15.552021980285645,15.552021980285645,0,0.0,0.0,0.0
2018-08-06 00:00:00+05:30,15.552021980285645,15.552021980285645,15.552021980285645,15.552021980285645,0,0.0,0.0,0.0
2018-08-07 00:00:00+05:30,15.542283058166504,15.542283058166504,15.542283058166504,15.542283058166504,0,0.0,0.0,0.0
2018-08-08 00:00:00+05:30,15.590974807739258,15.590974807739258,15.590974807739258,15.590974807739258,0,0.0,0.0,0.0
2018-08-09 00:00:00+05:30,15.649404525756836,15.649404525756836,15.649404525756836,15.649404525756836,0,0.0,0.0,0.0
2018-08-10 00:00:00+05:30,15.581235885620117,15.581235885620117,15.581235885620117,15.581235885620117,0,0.0,0.0,0.0
2018-08-13 00:00:00+05:30,15.493592262268066,15.493592262268066,15.493592262268066,15.493592262268066,0,0.0,0.0,0.0
2018-08-14 00:00:00+05:30,15.600713729858398,15.600713729858398,15.600713729858398,15.600713729858398,0,0.0,0.0,0.0
2018-08-16 00:00:00+05:30,15.552021980285645,15.552021980285645,15.552021980285645,15.552021980285645,0,0.0,0.0,0.0
2018-08-17 00:00:00+05:30,15.659143447875977,15.659143447875977,15.659143447875977,15.659143447875977,0,0.0,0.0,0.0
2018-08-20 00:00:00+05:30,15.756525993347168,15.756525993347168,15.756525993347168,15.756525993347168,0,0.0,0.0,0.0
2018-08-21 00:00:00+05:30,15.795476913452148,15.795476913452148,15.795476913452148,15.795476913452148,0,0.0,0.0,0.0
2018-08-23 00:00:00+05:30,15.81495475769043,15.81495475769043,15.81495475769043,15.81495475769043,0,0.0,0.0,0.0
2018-08-24 00:00:00+05:30,15.785737991333008,15.785737991333008,15.785737991333008,15.785737991333008,0,0.0,0.0,0.0
2018-08-27 00:00:00+05:30,15.912337303161621,15.912337303161621,15.912337303161621,15.912337303161621,0,0.0,0.0,0.0
2018-08-28 00:00:00+05:30,15.912337303161621,15.912337303161621,15.912337303161621,15.912337303161621,0,0.0,0.0,0.0
2018-08-29 00:00:00+05:30,15.883122444152832,15.883122444152832,15.883122444152832,15.883122444152832,0,0.0,0.0,0.0
2018-08-30 00:00:00+05:30,15.873383522033691,15.873383522033691,15.873383522033691,15.873383522033691,0,0.0,0.0,0.0
2018-08-31 00:00:00+05:30,15.883122444152832,15.883122444152832,15.883122444152832,15.883122444152832,0,0.0,0.0,0.0
2018-09-03 00:00:00+05:30,15.776001930236816,15.776001930236816,15.776001930236816,15.776001930236816,0,0.0,0.0,0.0
2018-09-04 00:00:00+05:30,15.649404525756836,15.649404525756836,15.649404525756836,15.649404525756836,0,0.0,0.0,0.0
2018-09-05 00:00:00+05:30,15.590974807739258,15.590974807739258,15.590974807739258,15.590974807739258,0,0.0,0.0,0.0
2018-09-06 00:00:00+05:30,15.629926681518555,15.629926681518555,15.629926681518555,15.629926681518555,0,0.0,0.0,0.0
2018-09-07 00:00:00+05:30,15.668880462646484,15.668880462646484,15.668880462646484,15.668880462646484,0,0.0,0.0,0.0
2018-09-10 00:00:00+05:30,15.542283058166504,15.542283058166504,15.542283058166504,15.542283058166504,0,0.0,0.0,0.0
2018-09-11 00:00:00+05:30,15.444900512695312,15.444900512695312,15.444900512695312,15.444900512695312,0,0.0,0.0,0.0
2018-09-12 00:00:00+05:30,15.474116325378418,15.474116325378418,15.474116325378418,15.474116325378418,0,0.0,0.0,0.0
2018-09-14 00:00:00+05:30,15.552021980285645,15.552021980285645,15.552021980285645,15.552021980285645,0,0.0,0.0,0.0
2018-09-17 00:00:00+05:30,15.493592262268066,15.493592262268066,15.493592262268066,15.493592262268066,0,0.0,0.0,0.0
2018-09-18 00:00:00+05:30,15.435162544250488,15.435162544250488,15.435162544250488,15.435162544250488,0,0.0,0.0,0.0
2018-09-19 00:00:00+05:30,15.347517967224121,15.347517967224121,15.347517967224121,15.347517967224121,0,0.0,0.0,0.0
2018-09-21 00:00:00+05:30,15.211181640625,15.211181640625,15.211181640625,15.211181640625,0,0.0,0.0,0.0
2018-09-24 00:00:00+05:30,15.065108299255371,15.065108299255371,15.065108299255371,15.065108299255371,0,0.0,0.0,0.0
2018-09-25 00:00:00+05:30,14.763221740722656,14.763221740722656,14.763221740722656,14.763221740722656,0,0.0,0.0,0.0
2018-09-26 00:00:00+05:30,14.763221740722656,14.763221740722656,14.763221740722656,14.763221740722656,0,0.0,0.0,0.0
2018-09-27 00:00:00+05:30,14.695054054260254,14.695054054260254,14.695054054260254,14.695054054260254,0,0.0,0.0,0.0
2018-09-28 00:00:00+05:30,14.665839195251465,14.665839195251465,14.665839195251465,14.665839195251465,0,0.0,0.0,0.0
2018-10-01 00:00:00+05:30,14.60740852355957,14.60740852355957,14.60740852355957,14.60740852355957,0,0.0,0.0,0.0
2018-10-03 00:00:00+05:30,14.529502868652344,14.529502868652344,14.529502868652344,14.529502868652344,0,0.0,0.0,0.0
2018-10-04 00:00:00+05:30,14.422382354736328,14.422382354736328,14.422382354736328,14.422382354736328,0,0.0,0.0,0.0
2018-10-05 00:00:00+05:30,14.344475746154785,14.344475746154785,14.344475746154785,14.344475746154785,0,0.0,0.0,0.0
2018-10-08 00:00:00+05:30,14.266569137573242,14.266569137573242,14.266569137573242,14.266569137573242,0,0.0,0.0,0.0
2018-10-09 00:00:00+05:30,14.276308059692383,14.276308059692383,14.276308059692383,14.276308059692383,0,0.0,0.0,0.0
2018-10-10 00:00:00+05:30,14.402905464172363,14.402905464172363,14.402905464172363,14.402905464172363,0,0.0,0.0,0.0
2018-10-11 00:00:00+05:30,14.217879295349121,14.217879295349121,14.217879295349121,14.217879295349121,0,0.0,0.0,0.0
2018-10-12 00:00:00+05:30,14.373690605163574,14.373690605163574,14.373690605163574,14.373690605163574,0,0.0,0.0,0.0
2018-10-15 00:00:00+05:30,14.402905464172363,14.402905464172363,14.402905464172363,14.402905464172363,0,0.0,0.0,0.0
2018-10-16 00:00:00+05:30,14.461335182189941,14.461335182189941,14.461335182189941,14.461335182189941,0,0.0,0.0,0.0
2018-10-17 00:00:00+05:30,14.32499885559082,14.32499885559082,14.32499885559082,14.32499885559082,0,0.0,0.0,0.0
2018-10-19 00:00:00+05:30,14.227616310119629,14.227616310119629,14.227616310119629,14.227616310119629,0,0.0,0.0,0.0
2018-10-22 00:00:00+05:30,14.16918659210205,14.16918659210205,14.16918659210205,14.16918659210205,0,0.0,0.0,0.0
2018-10-23 00:00:00+05:30,14.08154296875,14.08154296875,14.08154296875,14.08154296875,0,0.0,0.0,0.0
2018-10-24 00:00:00+05:30,14.139972686767578,14.139972686767578,14.139972686767578,14.139972686767578,0,0.0,0.0,0.0
2018-10-25 00:00:00+05:30,14.120494842529297,14.120494842529297,14.120494842529297,14.120494842529297,0,0.0,0.0,0.0
2018-10-26 00:00:00+05:30,14.149710655212402,14.149710655212402,14.149710655212402,14.149710655212402,0,0.0,0.0,0.0
2018-10-29 00:00:00+05:30,14.23735523223877,14.23735523223877,14.23735523223877,14.23735523223877,0,0.0,0.0,0.0
2018-10-30 00:00:00+05:30,14.23735523223877,14.23735523223877,14.23735523223877,14.23735523223877,0,0.0,0.0,0.0
2018-10-31 00:00:00+05:30,14.383429527282715,14.383429527282715,14.383429527282715,14.383429527282715,0,0.0,0.0,0.0
2018-11-01 00:00:00+05:30,14.393167495727539,14.393167495727539,14.393167495727539,14.393167495727539,0,0.0,0.0,0.0
2018-11-02 00:00:00+05:30,14.480812072753906,14.480812072753906,14.480812072753906,14.480812072753906,0,0.0,0.0,0.0
2018-11-05 00:00:00+05:30,14.471073150634766,14.471073150634766,14.471073150634766,14.471073150634766,0,0.0,0.0,0.0
2018-11-06 00:00:00+05:30,14.44185733795166,14.44185733795166,14.44185733795166,14.44185733795166,0,0.0,0.0,0.0
2018-11-09 00:00:00+05:30,14.51976490020752,14.51976490020752,14.51976490020752,14.51976490020752,0,0.0,0.0,0.0
2018-11-12 00:00:00+05:30,14.4515962600708,14.4515962600708,14.4515962600708,14.4515962600708,0,0.0,0.0,0.0
2018-11-13 00:00:00+05:30,14.500288963317871,14.500288963317871,14.500288963317871,14.500288963317871,0,0.0,0.0,0.0
2018-11-14 00:00:00+05:30,14.461335182189941,14.461335182189941,14.461335182189941,14.461335182189941,0,0.0,0.0,0.0
2018-11-15 00:00:00+05:30,14.49055004119873,14.49055004119873,14.49055004119873,14.49055004119873,0,0.0,0.0,0.0
2018-11-16 00:00:00+05:30,14.548979759216309,14.548979759216309,14.548979759216309,14.548979759216309,0,0.0,0.0,0.0
2018-11-19 00:00:00+05:30,14.60740852355957,14.60740852355957,14.60740852355957,14.60740852355957,0,0.0,0.0,0.0
2018-11-20 00:00:00+05:30,14.539241790771484,14.539241790771484,14.539241790771484,14.539241790771484,0,0.0,0.0,0.0
2018-11-21 00:00:00+05:30,14.51976490020752,14.51976490020752,14.51976490020752,14.51976490020752,0,0.0,0.0,0.0
2018-11-22 00:00:00+05:30,14.461335182189941,14.461335182189941,14.461335182189941,14.461335182189941,0,0.0,0.0,0.0
2018-11-26 00:00:00+05:30,14.510025978088379,14.510025978088379,14.510025978088379,14.510025978088379,0,0.0,0.0,0.0
