Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-02-21 00:00:00+05:30,12.04655647277832,12.04655647277832,12.04655647277832,12.04655647277832,0,0.0,0.0,0.0
2018-02-22 00:00:00+05:30,11.99305534362793,11.99305534362793,11.99305534362793,11.99305534362793,0,0.0,0.0,0.0
2018-02-23 00:00:00+05:30,12.108973503112793,12.108973503112793,12.108973503112793,12.108973503112793,0,0.0,0.0,0.0
2018-02-26 00:00:00+05:30,12.162474632263184,12.162474632263184,12.162474632263184,12.162474632263184,0,0.0,0.0,0.0
2018-02-27 00:00:00+05:30,12.126808166503906,12.126808166503906,12.126808166503906,12.126808166503906,0,0.0,0.0,0.0
2018-02-28 00:00:00+05:30,12.091140747070312,12.091140747070312,12.091140747070312,12.091140747070312,0,0.0,0.0,0.0
2018-03-01 00:00:00+05:30,12.04655647277832,12.04655647277832,12.04655647277832,12.04655647277832,0,0.0,0.0,0.0
2018-03-05 00:00:00+05:30,11.957388877868652,11.957388877868652,11.957388877868652,11.957388877868652,0,0.0,0.0,0.0
2018-03-06 00:00:00+05:30,11.877137184143066,11.877137184143066,11.877137184143066,11.877137184143066,0,0.0,0.0,0.0
2018-03-07 00:00:00+05:30,11.814720153808594,11.814720153808594,11.814720153808594,11.814720153808594,0,0.0,0.0,0.0
2018-03-08 00:00:00+05:30,11.886054039001465,11.886054039001465,11.886054039001465,11.886054039001465,0,0.0,0.0,0.0
2018-03-09 00:00:00+05:30,11.841470718383789,11.841470718383789,11.841470718383789,11.841470718383789,0,0.0,0.0,0.0
2018-03-12 00:00:00+05:30,12.001972198486328,12.001972198486328,12.001972198486328,12.001972198486328,0,0.0,0.0,0.0
2018-03-13 00:00:00+05:30,12.04655647277832,12.04655647277832,12.04655647277832,12.04655647277832,0,0.0,0.0,0.0
2018-03-14 00:00:00+05:30,12.028722763061523,12.028722763061523,12.028722763061523,12.028722763061523,0,0.0,0.0,0.0
2018-03-15 00:00:00+05:30,11.99305534362793,11.99305534362793,11.99305534362793,11.99305534362793,0,0.0,0.0,0.0
2018-03-16 00:00:00+05:30,11.877137184143066,11.877137184143066,11.877137184143066,11.877137184143066,0,0.0,0.0,0.0
2018-03-19 00:00:00+05:30,11.787970542907715,11.787970542907715,11.787970542907715,11.787970542907715,0,0.0,0.0,0.0
2018-03-20 00:00:00+05:30,11.805803298950195,11.805803298950195,11.805803298950195,11.805803298950195,0,0.0,0.0,0.0
2018-03-21 00:00:00+05:30,11.823637962341309,11.823637962341309,11.823637962341309,11.823637962341309,0,0.0,0.0,0.0
2018-03-22 00:00:00+05:30,11.787970542907715,11.787970542907715,11.787970542907715,11.787970542907715,0,0.0,0.0,0.0
2018-03-23 00:00:00+05:30,11.707719802856445,11.707719802856445,11.707719802856445,11.707719802856445,0,0.0,0.0,0.0
2018-03-26 00:00:00+05:30,11.787970542907715,11.787970542907715,11.787970542907715,11.787970542907715,0,0.0,0.0,0.0
2018-03-27 00:00:00+05:30,11.877137184143066,11.877137184143066,11.877137184143066,11.877137184143066,0,0.0,0.0,0.0
2018-03-28 00:00:00+05:30,11.787970542907715,11.787970542907715,11.787970542907715,11.787970542907715,0,0.0,0.0,0.0
2018-04-02 00:00:00+05:30,11.832554817199707,11.832554817199707,11.832554817199707,11.832554817199707,0,0.0,0.0,0.0
2018-04-03 00:00:00+05:30,11.89497184753418,11.89497184753418,11.89497184753418,11.89497184753418,0,0.0,0.0,0.0
2018-04-04 00:00:00+05:30,11.787970542907715,11.787970542907715,11.787970542907715,11.787970542907715,0,0.0,0.0,0.0
2018-04-05 00:00:00+05:30,11.957388877868652,11.957388877868652,11.957388877868652,11.957388877868652,0,0.0,0.0,0.0
2018-04-06 00:00:00+05:30,11.957388877868652,11.957388877868652,11.957388877868652,11.957388877868652,0,0.0,0.0,0.0
2018-04-09 00:00:00+05:30,11.984137535095215,11.984137535095215,11.984137535095215,11.984137535095215,0,0.0,0.0,0.0
2018-04-10 00:00:00+05:30,12.028722763061523,12.028722763061523,12.028722763061523,12.028722763061523,0,0.0,0.0,0.0
2018-04-11 00:00:00+05:30,12.010890007019043,12.010890007019043,12.010890007019043,12.010890007019043,0,0.0,0.0,0.0
2018-04-12 00:00:00+05:30,12.019804954528809,12.019804954528809,12.019804954528809,12.019804954528809,0,0.0,0.0,0.0
2018-04-13 00:00:00+05:30,12.028722763061523,12.028722763061523,12.028722763061523,12.028722763061523,0,0.0,0.0,0.0
2018-04-16 00:00:00+05:30,12.037639617919922,12.037639617919922,12.037639617919922,12.037639617919922,0,0.0,0.0,0.0
2018-04-17 00:00:00+05:30,12.064390182495117,12.064390182495117,12.064390182495117,12.064390182495117,0,0.0,0.0,0.0
2018-04-18 00:00:00+05:30,12.082223892211914,12.082223892211914,12.082223892211914,12.082223892211914,0,0.0,0.0,0.0
2018-04-19 00:00:00+05:30,12.126808166503906,12.126808166503906,12.126808166503906,12.126808166503906,0,0.0,0.0,0.0
2018-04-20 00:00:00+05:30,12.091140747070312,12.091140747070312,12.091140747070312,12.091140747070312,0,0.0,0.0,0.0
2018-04-23 00:00:00+05:30,12.091140747070312,12.091140747070312,12.091140747070312,12.091140747070312,0,0.0,0.0,0.0
2018-04-24 00:00:00+05:30,12.064390182495117,12.064390182495117,12.064390182495117,12.064390182495117,0,0.0,0.0,0.0
2018-04-25 00:00:00+05:30,12.001972198486328,12.001972198486328,12.001972198486328,12.001972198486328,0,0.0,0.0,0.0
2018-04-26 00:00:00+05:30,11.984137535095215,11.984137535095215,11.984137535095215,11.984137535095215,0,0.0,0.0,0.0
2018-04-27 00:00:00+05:30,12.082223892211914,12.082223892211914,12.082223892211914,12.082223892211914,0,0.0,0.0,0.0
2018-04-30 00:00:00+05:30,12.117889404296875,12.117889404296875,12.117889404296875,12.117889404296875,0,0.0,0.0,0.0
2018-05-02 00:00:00+05:30,12.04655647277832,12.04655647277832,12.04655647277832,12.04655647277832,0,0.0,0.0,0.0
2018-05-03 00:00:00+05:30,12.04655647277832,12.04655647277832,12.04655647277832,12.04655647277832,0,0.0,0.0,0.0
2018-05-04 00:00:00+05:30,11.97522258758545,11.97522258758545,11.97522258758545,11.97522258758545,0,0.0,0.0,0.0
2018-05-07 00:00:00+05:30,12.073307037353516,12.073307037353516,12.073307037353516,12.073307037353516,0,0.0,0.0,0.0
2018-05-08 00:00:00+05:30,12.117889404296875,12.117889404296875,12.117889404296875,12.117889404296875,0,0.0,0.0,0.0
2018-05-09 00:00:00+05:30,12.100056648254395,12.100056648254395,12.100056648254395,12.100056648254395,0,0.0,0.0,0.0
2018-05-10 00:00:00+05:30,12.073307037353516,12.073307037353516,12.073307037353516,12.073307037353516,0,0.0,0.0,0.0
2018-05-11 00:00:00+05:30,12.082223892211914,12.082223892211914,12.082223892211914,12.082223892211914,0,0.0,0.0,0.0
2018-05-14 00:00:00+05:30,12.082223892211914,12.082223892211914,12.082223892211914,12.082223892211914,0,0.0,0.0,0.0
2018-05-15 00:00:00+05:30,12.04655647277832,12.04655647277832,12.04655647277832,12.04655647277832,0,0.0,0.0,0.0
2018-05-16 00:00:00+05:30,11.97522258758545,11.97522258758545,11.97522258758545,11.97522258758545,0,0.0,0.0,0.0
2018-05-17 00:00:00+05:30,11.939555168151855,11.939555168151855,11.939555168151855,11.939555168151855,0,0.0,0.0,0.0
2018-05-18 00:00:00+05:30,11.823637962341309,11.823637962341309,11.823637962341309,11.823637962341309,0,0.0,0.0,0.0
2018-05-21 00:00:00+05:30,11.787970542907715,11.787970542907715,11.787970542907715,11.787970542907715,0,0.0,0.0,0.0
2018-05-22 00:00:00+05:30,11.832554817199707,11.832554817199707,11.832554817199707,11.832554817199707,0,0.0,0.0,0.0
2018-05-23 00:00:00+05:30,11.770135879516602,11.770135879516602,11.770135879516602,11.770135879516602,0,0.0,0.0,0.0
2018-05-24 00:00:00+05:30,11.805803298950195,11.805803298950195,11.805803298950195,11.805803298950195,0,0.0,0.0,0.0
2018-05-25 00:00:00+05:30,11.91280460357666,11.91280460357666,11.91280460357666,11.91280460357666,0,0.0,0.0,0.0
2018-05-28 00:00:00+05:30,12.001972198486328,12.001972198486328,12.001972198486328,12.001972198486328,0,0.0,0.0,0.0
2018-05-29 00:00:00+05:30,11.957388877868652,11.957388877868652,11.957388877868652,11.957388877868652,0,0.0,0.0,0.0
2018-05-30 00:00:00+05:30,11.91280460357666,11.91280460357666,11.91280460357666,11.91280460357666,0,0.0,0.0,0.0
2018-05-31 00:00:00+05:30,11.930638313293457,11.930638313293457,11.930638313293457,11.930638313293457,0,0.0,0.0,0.0
2018-06-01 00:00:00+05:30,11.903887748718262,11.903887748718262,11.903887748718262,11.903887748718262,0,0.0,0.0,0.0
2018-06-04 00:00:00+05:30,11.841470718383789,11.841470718383789,11.841470718383789,11.841470718383789,0,0.0,0.0,0.0
2018-06-05 00:00:00+05:30,11.787970542907715,11.787970542907715,11.787970542907715,11.787970542907715,0,0.0,0.0,0.0
2018-06-06 00:00:00+05:30,11.877137184143066,11.877137184143066,11.877137184143066,11.877137184143066,0,0.0,0.0,0.0
2018-06-07 00:00:00+05:30,11.957388877868652,11.957388877868652,11.957388877868652,11.957388877868652,0,0.0,0.0,0.0
2018-06-08 00:00:00+05:30,11.984137535095215,11.984137535095215,11.984137535095215,11.984137535095215,0,0.0,0.0,0.0
2018-06-11 00:00:00+05:30,12.001972198486328,12.001972198486328,12.001972198486328,12.001972198486328,0,0.0,0.0,0.0
2018-06-12 00:00:00+05:30,12.010890007019043,12.010890007019043,12.010890007019043,12.010890007019043,0,0.0,0.0,0.0
2018-06-13 00:00:00+05:30,12.019804954528809,12.019804954528809,12.019804954528809,12.019804954528809,0,0.0,0.0,0.0
2018-06-14 00:00:00+05:30,11.984137535095215,11.984137535095215,11.984137535095215,11.984137535095215,0,0.0,0.0,0.0
2018-06-15 00:00:00+05:30,11.948472023010254,11.948472023010254,11.948472023010254,11.948472023010254,0,0.0,0.0,0.0
2018-06-18 00:00:00+05:30,11.948472023010254,11.948472023010254,11.948472023010254,11.948472023010254,0,0.0,0.0,0.0
2018-06-19 00:00:00+05:30,11.886054039001465,11.886054039001465,11.886054039001465,11.886054039001465,0,0.0,0.0,0.0
2018-06-20 00:00:00+05:30,11.886054039001465,11.886054039001465,11.886054039001465,11.886054039001465,0,0.0,0.0,0.0
2018-06-21 00:00:00+05:30,11.841470718383789,11.841470718383789,11.841470718383789,11.841470718383789,0,0.0,0.0,0.0
2018-06-22 00:00:00+05:30,11.903887748718262,11.903887748718262,11.903887748718262,11.903887748718262,0,0.0,0.0,0.0
2018-06-25 00:00:00+05:30,11.805803298950195,11.805803298950195,11.805803298950195,11.805803298950195,0,0.0,0.0,0.0
2018-06-26 00:00:00+05:30,11.814720153808594,11.814720153808594,11.814720153808594,11.814720153808594,0,0.0,0.0,0.0
2018-06-27 00:00:00+05:30,11.69880199432373,11.69880199432373,11.69880199432373,11.69880199432373,0,0.0,0.0,0.0
2018-06-28 00:00:00+05:30,11.636384010314941,11.636384010314941,11.636384010314941,11.636384010314941,0,0.0,0.0,0.0
2018-06-29 00:00:00+05:30,11.770135879516602,11.770135879516602,11.770135879516602,11.770135879516602,0,0.0,0.0,0.0
2018-07-02 00:00:00+05:30,11.707719802856445,11.707719802856445,11.707719802856445,11.707719802856445,0,0.0,0.0,0.0
2018-07-03 00:00:00+05:30,11.752302169799805,11.752302169799805,11.752302169799805,11.752302169799805,0,0.0,0.0,0.0
2018-07-04 00:00:00+05:30,11.725552558898926,11.725552558898926,11.725552558898926,11.725552558898926,0,0.0,0.0,0.0
2018-07-05 00:00:00+05:30,11.69880199432373,11.69880199432373,11.69880199432373,11.69880199432373,0,0.0,0.0,0.0
2018-07-06 00:00:00+05:30,11.707719802856445,11.707719802856445,11.707719802856445,11.707719802856445,0,0.0,0.0,0.0
2018-07-09 00:00:00+05:30,11.787970542907715,11.787970542907715,11.787970542907715,11.787970542907715,0,0.0,0.0,0.0
2018-07-10 00:00:00+05:30,11.868220329284668,11.868220329284668,11.868220329284668,11.868220329284668,0,0.0,0.0,0.0
2018-07-11 00:00:00+05:30,11.796886444091797,11.796886444091797,11.796886444091797,11.796886444091797,0,0.0,0.0,0.0
2018-07-12 00:00:00+05:30,11.823637962341309,11.823637962341309,11.823637962341309,11.823637962341309,0,0.0,0.0,0.0
2018-07-13 00:00:00+05:30,11.743386268615723,11.743386268615723,11.743386268615723,11.743386268615723,0,0.0,0.0,0.0
2018-07-16 00:00:00+05:30,11.636384010314941,11.636384010314941,11.636384010314941,11.636384010314941,0,0.0,0.0,0.0
2018-07-17 00:00:00+05:30,11.743386268615723,11.743386268615723,11.743386268615723,11.743386268615723,0,0.0,0.0,0.0
2018-07-18 00:00:00+05:30,11.689885139465332,11.689885139465332,11.689885139465332,11.689885139465332,0,0.0,0.0,0.0
2018-07-19 00:00:00+05:30,11.663135528564453,11.663135528564453,11.663135528564453,11.663135528564453,0,0.0,0.0,0.0
2018-07-20 00:00:00+05:30,11.689885139465332,11.689885139465332,11.689885139465332,11.689885139465332,0,0.0,0.0,0.0
2018-07-23 00:00:00+05:30,11.787970542907715,11.787970542907715,11.787970542907715,11.787970542907715,0,0.0,0.0,0.0
2018-07-24 00:00:00+05:30,11.868220329284668,11.868220329284668,11.868220329284668,11.868220329284668,0,0.0,0.0,0.0
2018-07-25 00:00:00+05:30,11.841470718383789,11.841470718383789,11.841470718383789,11.841470718383789,0,0.0,0.0,0.0
2018-07-26 00:00:00+05:30,11.939555168151855,11.939555168151855,11.939555168151855,11.939555168151855,0,0.0,0.0,0.0
2018-07-27 00:00:00+05:30,12.055473327636719,12.055473327636719,12.055473327636719,12.055473327636719,0,0.0,0.0,0.0
2018-07-30 00:00:00+05:30,12.144640922546387,12.144640922546387,12.144640922546387,12.144640922546387,0,0.0,0.0,0.0
2018-07-31 00:00:00+05:30,12.144640922546387,12.144640922546387,12.144640922546387,12.144640922546387,0,0.0,0.0,0.0
2018-08-01 00:00:00+05:30,12.135723114013672,12.135723114013672,12.135723114013672,12.135723114013672,0,0.0,0.0,0.0
2018-08-02 00:00:00+05:30,12.117889404296875,12.117889404296875,12.117889404296875,12.117889404296875,0,0.0,0.0,0.0
2018-08-03 00:00:00+05:30,12.189225196838379,12.189225196838379,12.189225196838379,12.189225196838379,0,0.0,0.0,0.0
2018-08-06 00:00:00+05:30,12.242725372314453,12.242725372314453,12.242725372314453,12.242725372314453,0,0.0,0.0,0.0
2018-08-07 00:00:00+05:30,12.233808517456055,12.233808517456055,12.233808517456055,12.233808517456055,0,0.0,0.0,0.0
2018-08-08 00:00:00+05:30,12.269474983215332,12.269474983215332,12.269474983215332,12.269474983215332,0,0.0,0.0,0.0
2018-08-09 00:00:00+05:30,12.322976112365723,12.322976112365723,12.322976112365723,12.322976112365723,0,0.0,0.0,0.0
2018-08-10 00:00:00+05:30,12.242725372314453,12.242725372314453,12.242725372314453,12.242725372314453,0,0.0,0.0,0.0
2018-08-13 00:00:00+05:30,12.189225196838379,12.189225196838379,12.189225196838379,12.189225196838379,0,0.0,0.0,0.0
2018-08-14 00:00:00+05:30,12.233808517456055,12.233808517456055,12.233808517456055,12.233808517456055,0,0.0,0.0,0.0
2018-08-16 00:00:00+05:30,12.215974807739258,12.215974807739258,12.215974807739258,12.215974807739258,0,0.0,0.0,0.0
2018-08-17 00:00:00+05:30,12.278392791748047,12.278392791748047,12.278392791748047,12.278392791748047,0,0.0,0.0,0.0
2018-08-20 00:00:00+05:30,12.358643531799316,12.358643531799316,12.358643531799316,12.358643531799316,0,0.0,0.0,0.0
2018-08-21 00:00:00+05:30,12.403225898742676,12.403225898742676,12.403225898742676,12.403225898742676,0,0.0,0.0,0.0
2018-08-23 00:00:00+05:30,12.394309997558594,12.394309997558594,12.394309997558594,12.394309997558594,0,0.0,0.0,0.0
2018-08-24 00:00:00+05:30,12.385393142700195,12.385393142700195,12.385393142700195,12.385393142700195,0,0.0,0.0,0.0
2018-08-27 00:00:00+05:30,12.501312255859375,12.501312255859375,12.501312255859375,12.501312255859375,0,0.0,0.0,0.0
2018-08-28 00:00:00+05:30,12.492395401000977,12.492395401000977,12.492395401000977,12.492395401000977,0,0.0,0.0,0.0
2018-08-29 00:00:00+05:30,12.501312255859375,12.501312255859375,12.501312255859375,12.501312255859375,0,0.0,0.0,0.0
2018-08-30 00:00:00+05:30,12.55481243133545,12.55481243133545,12.55481243133545,12.55481243133545,0,0.0,0.0,0.0
2018-08-31 00:00:00+05:30,12.617229461669922,12.617229461669922,12.617229461669922,12.617229461669922,0,0.0,0.0,0.0
2018-09-03 00:00:00+05:30,12.581562042236328,12.581562042236328,12.581562042236328,12.581562042236328,0,0.0,0.0,0.0
2018-09-04 00:00:00+05:30,12.474560737609863,12.474560737609863,12.474560737609863,12.474560737609863,0,0.0,0.0,0.0
2018-09-05 00:00:00+05:30,12.483478546142578,12.483478546142578,12.483478546142578,12.483478546142578,0,0.0,0.0,0.0
2018-09-06 00:00:00+05:30,12.510228157043457,12.510228157043457,12.510228157043457,12.510228157043457,0,0.0,0.0,0.0
2018-09-07 00:00:00+05:30,12.563729286193848,12.563729286193848,12.563729286193848,12.563729286193848,0,0.0,0.0,0.0
2018-09-10 00:00:00+05:30,12.474560737609863,12.474560737609863,12.474560737609863,12.474560737609863,0,0.0,0.0,0.0
2018-09-11 00:00:00+05:30,12.367560386657715,12.367560386657715,12.367560386657715,12.367560386657715,0,0.0,0.0,0.0
2018-09-12 00:00:00+05:30,12.421060562133789,12.421060562133789,12.421060562133789,12.421060562133789,0,0.0,0.0,0.0
2018-09-14 00:00:00+05:30,12.572646141052246,12.572646141052246,12.572646141052246,12.572646141052246,0,0.0,0.0,0.0
2018-09-17 00:00:00+05:30,12.528061866760254,12.528061866760254,12.528061866760254,12.528061866760254,0,0.0,0.0,0.0
2018-09-18 00:00:00+05:30,12.403225898742676,12.403225898742676,12.403225898742676,12.403225898742676,0,0.0,0.0,0.0
2018-09-19 00:00:00+05:30,12.403225898742676,12.403225898742676,12.403225898742676,12.403225898742676,0,0.0,0.0,0.0
2018-09-21 00:00:00+05:30,12.394309997558594,12.394309997558594,12.394309997558594,12.394309997558594,0,0.0,0.0,0.0
2018-09-24 00:00:00+05:30,12.251641273498535,12.251641273498535,12.251641273498535,12.251641273498535,0,0.0,0.0,0.0
2018-09-25 00:00:00+05:30,12.305143356323242,12.305143356323242,12.305143356323242,12.305143356323242,0,0.0,0.0,0.0
2018-09-26 00:00:00+05:30,12.278392791748047,12.278392791748047,12.278392791748047,12.278392791748047,0,0.0,0.0,0.0
2018-09-27 00:00:00+05:30,12.20705795288086,12.20705795288086,12.20705795288086,12.20705795288086,0,0.0,0.0,0.0
2018-09-28 00:00:00+05:30,12.108973503112793,12.108973503112793,12.108973503112793,12.108973503112793,0,0.0,0.0,0.0
2018-10-01 00:00:00+05:30,12.198142051696777,12.198142051696777,12.198142051696777,12.198142051696777,0,0.0,0.0,0.0
2018-10-03 00:00:00+05:30,12.153556823730469,12.153556823730469,12.153556823730469,12.153556823730469,0,0.0,0.0,0.0
2018-10-04 00:00:00+05:30,12.04655647277832,12.04655647277832,12.04655647277832,12.04655647277832,0,0.0,0.0,0.0
2018-10-05 00:00:00+05:30,11.743386268615723,11.743386268615723,11.743386268615723,11.743386268615723,0,0.0,0.0,0.0
2018-10-08 00:00:00+05:30,11.663135528564453,11.663135528564453,11.663135528564453,11.663135528564453,0,0.0,0.0,0.0
2018-10-09 00:00:00+05:30,11.591801643371582,11.591801643371582,11.591801643371582,11.591801643371582,0,0.0,0.0,0.0
2018-10-10 00:00:00+05:30,11.761219024658203,11.761219024658203,11.761219024658203,11.761219024658203,0,0.0,0.0,0.0
2018-10-11 00:00:00+05:30,11.609635353088379,11.609635353088379,11.609635353088379,11.609635353088379,0,0.0,0.0,0.0
2018-10-12 00:00:00+05:30,11.779053688049316,11.779053688049316,11.779053688049316,11.779053688049316,0,0.0,0.0,0.0
2018-10-15 00:00:00+05:30,11.823637962341309,11.823637962341309,11.823637962341309,11.823637962341309,0,0.0,0.0,0.0
2018-10-16 00:00:00+05:30,11.91280460357666,11.91280460357666,11.91280460357666,11.91280460357666,0,0.0,0.0,0.0
2018-10-17 00:00:00+05:30,11.814720153808594,11.814720153808594,11.814720153808594,11.814720153808594,0,0.0,0.0,0.0
2018-10-19 00:00:00+05:30,11.761219024658203,11.761219024658203,11.761219024658203,11.761219024658203,0,0.0,0.0,0.0
2018-10-22 00:00:00+05:30,11.734468460083008,11.734468460083008,11.734468460083008,11.734468460083008,0,0.0,0.0,0.0
2018-10-23 00:00:00+05:30,11.654218673706055,11.654218673706055,11.654218673706055,11.654218673706055,0,0.0,0.0,0.0
2018-10-24 00:00:00+05:30,11.770135879516602,11.770135879516602,11.770135879516602,11.770135879516602,0,0.0,0.0,0.0
2018-10-25 00:00:00+05:30,11.663135528564453,11.663135528564453,11.663135528564453,11.663135528564453,0,0.0,0.0,0.0
2018-10-26 00:00:00+05:30,11.591801643371582,11.591801643371582,11.591801643371582,11.591801643371582,0,0.0,0.0,0.0
2018-10-29 00:00:00+05:30,11.841470718383789,11.841470718383789,11.841470718383789,11.841470718383789,0,0.0,0.0,0.0
2018-10-30 00:00:00+05:30,11.832554817199707,11.832554817199707,11.832554817199707,11.832554817199707,0,0.0,0.0,0.0
2018-10-31 00:00:00+05:30,11.957388877868652,11.957388877868652,11.957388877868652,11.957388877868652,0,0.0,0.0,0.0
2018-11-01 00:00:00+05:30,11.97522258758545,11.97522258758545,11.97522258758545,11.97522258758545,0,0.0,0.0,0.0
2018-11-02 00:00:00+05:30,12.117889404296875,12.117889404296875,12.117889404296875,12.117889404296875,0,0.0,0.0,0.0
2018-11-05 00:00:00+05:30,12.082223892211914,12.082223892211914,12.082223892211914,12.082223892211914,0,0.0,0.0,0.0
2018-11-06 00:00:00+05:30,12.073307037353516,12.073307037353516,12.073307037353516,12.073307037353516,0,0.0,0.0,0.0
2018-11-09 00:00:00+05:30,12.126808166503906,12.126808166503906,12.126808166503906,12.126808166503906,0,0.0,0.0,0.0
2018-11-12 00:00:00+05:30,12.010890007019043,12.010890007019043,12.010890007019043,12.010890007019043,0,0.0,0.0,0.0
2018-11-13 00:00:00+05:30,12.073307037353516,12.073307037353516,12.073307037353516,12.073307037353516,0,0.0,0.0,0.0
2018-11-14 00:00:00+05:30,12.091140747070312,12.091140747070312,12.091140747070312,12.091140747070312,0,0.0,0.0,0.0
2018-11-15 00:00:00+05:30,12.108973503112793,12.108973503112793,12.108973503112793,12.108973503112793,0,0.0,0.0,0.0
2018-11-16 00:00:00+05:30,12.18030834197998,12.18030834197998,12.18030834197998,12.18030834197998,0,0.0,0.0,0.0
2018-11-19 00:00:00+05:30,12.224891662597656,12.224891662597656,12.224891662597656,12.224891662597656,0,0.0,0.0,0.0
2018-11-20 00:00:00+05:30,12.100056648254395,12.100056648254395,12.100056648254395,12.100056648254395,0,0.0,0.0,0.0
2018-11-21 00:00:00+05:30,12.082223892211914,12.082223892211914,12.082223892211914,12.082223892211914,0,0.0,0.0,0.0
2018-11-22 00:00:00+05:30,12.010890007019043,12.010890007019043,12.010890007019043,12.010890007019043,0,0.0,0.0,0.0
2018-11-26 00:00:00+05:30,12.037639617919922,12.037639617919922,12.037639617919922,12.037639617919922,0,0.0,0.0,0.0
